iteration,gen,bestfitness,time
4.0,85.0,0.27139835398974355,19.57657265663147
4.0,86.0,0.27139835398974355,19.185128927230835
4.0,87.0,0.27139835398974355,19.09195899963379
4.0,88.0,0.27139835398974355,20.258681297302246
4.0,89.0,0.27139835398974355,20.378786087036133
4.0,90.0,0.27139835398974355,19.36781358718872
4.0,91.0,0.27139835398974355,19.49522566795349
4.0,92.0,0.27139009393841707,19.63444972038269
4.0,93.0,0.2713533696627677,19.3544020652771
4.0,94.0,0.27132739414714974,19.15631127357483
4.0,95.0,0.27132739414714974,19.302606105804443
4.0,96.0,0.27132105859788097,19.278404235839844
4.0,97.0,0.27129405428851633,19.213525533676147
4.0,98.0,0.27129405428851633,19.33950161933899
4.0,99.0,0.2712932993179415,19.102843284606934
4.0,100.0,0.2712932993179415,19.893418073654175
3.0,1.0,2.8120731584300036,16.2823326587677
3.0,2.0,2.7142652824033613,17.875077962875366
3.0,3.0,2.5521993413818,19.00881290435791
3.0,4.0,2.36004907020822,19.820043087005615
3.0,5.0,2.293951997827818,19.36023259162903
3.0,6.0,2.2075547907744673,18.887297868728638
3.0,7.0,1.971989470244267,18.92536497116089
3.0,8.0,1.9417069131099407,18.84767246246338
3.0,9.0,1.8828415144698505,18.92194151878357
3.0,10.0,1.7613252850594454,19.047624826431274
3.0,11.0,1.7613252850594454,18.81404733657837
3.0,12.0,1.707622453287544,18.979297399520874
3.0,13.0,1.7012669154822166,18.921964168548584
3.0,14.0,1.673880819416851,19.432541608810425
3.0,15.0,1.591967458443447,19.94893217086792
3.0,16.0,1.5682145970183707,19.296993732452393
3.0,17.0,1.5526193062337583,19.462947130203247
3.0,18.0,1.5392114535828507,19.20079779624939
3.0,19.0,1.5392114535828507,19.533717393875122
3.0,20.0,1.5243296168539033,18.912745237350464
3.0,21.0,1.5243296168539031,18.905005931854248
3.0,22.0,1.4741740333050233,19.27688956260681
3.0,23.0,1.4182903254665653,19.39428424835205
3.0,24.0,1.3888739359906899,19.11049222946167
3.0,25.0,1.3874924503104455,19.261180639266968
3.0,26.0,1.3874924503104455,18.97282600402832
3.0,27.0,1.3755366670458915,20.200912475585938
3.0,28.0,1.3751373963428128,19.27425527572632
3.0,29.0,1.3728379758394804,19.362586498260498
3.0,30.0,1.3690521139115226,19.092555284500122
3.0,31.0,1.3686684583860418,19.990482807159424
3.0,32.0,1.36680198591798,19.193458080291748
3.0,33.0,1.36680198591798,19.309468030929565
3.0,34.0,1.36680198591798,19.41543412208557
3.0,35.0,1.3661710849761581,18.927968740463257
3.0,36.0,1.3661710849761581,19.357998371124268
3.0,37.0,1.3661710849761581,19.160076141357422
3.0,38.0,1.3656841172881098,18.62334704399109
3.0,39.0,1.3656496458962928,19.08748459815979
3.0,40.0,1.3656059196965837,19.246734857559204
3.0,41.0,1.3655618845414674,19.103639125823975
3.0,42.0,1.3655618845414674,18.77558994293213
3.0,43.0,1.3644445540454782,19.35777235031128
3.0,44.0,1.361025609741622,20.56324601173401
3.0,45.0,1.3566703350493372,19.03353190422058
3.0,46.0,1.3566703350493372,18.955012321472168
3.0,47.0,1.1978859741626753,20.048303365707397
3.0,48.0,1.0399333495467202,21.36073923110962
3.0,49.0,0.9332049658008675,18.99661350250244
3.0,50.0,0.902234166795587,19.42283058166504
3.0,51.0,0.8948022206664711,19.3088321685791
3.0,52.0,0.8647457774830982,18.991556882858276
3.0,53.0,0.8577812181685956,19.516867876052856
3.0,54.0,0.8426492663983017,20.37496280670166
3.0,55.0,0.8389765427866018,19.27976107597351
3.0,56.0,0.8389765427866018,19.458374738693237
3.0,57.0,0.8199413550805478,19.713867664337158
3.0,58.0,0.7929846442337096,19.593613624572754
3.0,59.0,0.7929846442337096,19.8316752910614
3.0,60.0,0.7848749493083559,19.347102403640747
3.0,61.0,0.7556862082713623,19.9767746925354
3.0,62.0,0.7507954902955227,19.56513023376465
3.0,63.0,0.7415444015709277,19.181746006011963
3.0,64.0,0.7177062022420426,20.171963930130005
3.0,65.0,0.7177062022420426,19.619348287582397
3.0,66.0,0.7145058207742295,19.312048196792603
3.0,67.0,0.6931795160526996,19.331616163253784
3.0,68.0,0.6931795160526995,19.049814462661743
3.0,69.0,0.6889919067838152,19.64373469352722
3.0,70.0,0.6630910487478017,19.765949964523315
3.0,71.0,0.6241498309175597,19.4741632938385
3.0,72.0,0.6241498309175596,19.687132835388184
3.0,73.0,0.6197500049552033,19.423226833343506
3.0,74.0,0.6088301176775098,19.521575450897217
3.0,75.0,0.6088301176775098,19.735344409942627
3.0,76.0,0.6061176771403216,19.801406383514404
3.0,77.0,0.6022680573464058,19.124538898468018
3.0,78.0,0.6015075311213058,19.460022926330566
3.0,79.0,0.6006327045163425,20.277381658554077
3.0,80.0,0.6003259525496943,19.476178884506226
3.0,81.0,0.5838531927187139,19.843108654022217
3.0,82.0,0.5838531927187139,19.560516595840454
3.0,83.0,0.5838531927187139,19.03133749961853
3.0,84.0,0.5838531927187139,19.957335948944092
3.0,85.0,0.5755641972365821,19.405278205871582
3.0,86.0,0.5292087230943388,19.598480701446533
3.0,87.0,0.5292087230943388,19.647027730941772
3.0,88.0,0.5292087230943388,20.372027158737183
3.0,89.0,0.519438373973553,19.581566095352173
3.0,90.0,0.507460655698326,19.375099182128906
3.0,91.0,0.5057308849467793,19.452434301376343
3.0,92.0,0.5041984503250126,19.73154854774475
3.0,93.0,0.5041984503250126,19.398122787475586
3.0,94.0,0.5006998540982042,19.115779399871826
3.0,95.0,0.4983619044487747,19.703897714614868
3.0,96.0,0.497105622754226,19.230589628219604
3.0,97.0,0.4970753966642695,19.243025541305542
3.0,98.0,0.49542785651512483,19.0705783367157
3.0,99.0,0.49479780761451636,19.387498140335083
3.0,100.0,0.4936020399637772,19.3575541973114
1.0,1.0,2.576383679399329,17.20303702354431
1.0,2.0,2.576383679399329,18.263845205307007
1.0,3.0,2.576383679399329,18.79027485847473
1.0,4.0,2.551088384715149,19.299012184143066
1.0,5.0,2.500983878242431,19.60939598083496
1.0,6.0,2.4484939185333374,19.48849844932556
1.0,7.0,2.3659629996566407,19.1463623046875
1.0,8.0,2.3077489473239403,18.88142728805542
1.0,9.0,2.3077489473239403,19.49459958076477
1.0,10.0,2.304661319350246,20.018940448760986
1.0,11.0,2.0855835948711046,19.34051775932312
1.0,12.0,2.0855835948711046,19.458664655685425
1.0,13.0,2.085583594871104,19.510135412216187
1.0,14.0,2.068022991862178,19.08442258834839
1.0,15.0,1.9706659310264567,19.3452205657959
1.0,16.0,1.9220015510785082,19.050007343292236
1.0,17.0,1.8560147287733064,19.034021139144897
1.0,18.0,1.8489930983708358,19.082916021347046
1.0,19.0,1.8489930983708358,19.42412257194519
1.0,20.0,1.8271798369533168,19.64442014694214
1.0,21.0,1.819840478291418,18.819912910461426
1.0,22.0,1.7957949170269258,18.8704514503479
1.0,23.0,1.7356072172295813,18.924509525299072
1.0,24.0,1.7356072172295813,19.213643789291382
1.0,25.0,1.7322762085925114,19.708850383758545
1.0,26.0,1.7217320443846662,19.10494065284729
1.0,27.0,1.7217320443846662,20.00657844543457
1.0,28.0,1.7188046456389772,19.39729404449463
1.0,29.0,1.7137595077483092,19.029243230819702
1.0,30.0,1.693985117023896,19.299386262893677
1.0,31.0,1.693985117023896,19.414333820343018
1.0,32.0,1.6874312077955116,19.39009737968445
1.0,33.0,1.529185409302829,19.374510288238525
1.0,34.0,1.529185409302829,19.49725890159607
1.0,35.0,1.3722011663538942,19.474596977233887
1.0,36.0,1.3405777597856627,18.978343725204468
1.0,37.0,1.2838868399697263,19.220216512680054
1.0,38.0,1.185450665713375,19.051658868789673
1.0,39.0,1.1409519034888012,19.09644389152527
1.0,40.0,1.1060474208466318,19.027872323989868
1.0,41.0,1.1007755006202034,18.87024426460266
1.0,42.0,1.0098933233651093,19.16161823272705
1.0,43.0,1.0098933233651093,20.024292469024658
1.0,44.0,1.002095762217761,20.200653791427612
1.0,45.0,0.9957211719620758,18.744337558746338
1.0,46.0,0.9843466771501986,19.190219163894653
1.0,47.0,0.9843466771501986,19.53323531150818
1.0,48.0,0.9801947597162249,20.381168842315674
1.0,49.0,0.9743175994969363,19.42867112159729
1.0,50.0,0.9743175994969363,19.17229390144348
1.0,51.0,0.9590724902623843,19.637628078460693
1.0,52.0,0.8311057971678202,19.519060373306274
1.0,53.0,0.8311057971678202,19.370647192001343
1.0,54.0,0.8257266010634802,19.620242834091187
1.0,55.0,0.8104137032942573,19.62272357940674
1.0,56.0,0.8104137032942573,19.345202922821045
1.0,57.0,0.8010045828151997,19.14026641845703
1.0,58.0,0.7899140936824156,19.610671997070312
1.0,59.0,0.777642110126177,19.50508975982666
1.0,60.0,0.7134151567846966,19.246818780899048
1.0,61.0,0.7134151567846966,19.71280789375305
1.0,62.0,0.6641387264266473,19.42242455482483
1.0,63.0,0.6641387264266473,19.40163016319275
1.0,64.0,0.6641387264266473,20.22557497024536
1.0,65.0,0.659329264936396,19.324570178985596
1.0,66.0,0.659329264936396,19.478132247924805
1.0,67.0,0.6027965059656513,19.057953596115112
1.0,68.0,0.5748876896202652,19.39678120613098
1.0,69.0,0.5748876896202652,19.0654034614563
1.0,70.0,0.5676173166241983,20.60987877845764
1.0,71.0,0.549275283207519,19.103168725967407
1.0,72.0,0.5483099164461512,19.470329999923706
1.0,73.0,0.5001366833727561,19.501769542694092
1.0,74.0,0.4905991890810289,19.990251541137695
1.0,75.0,0.47392617835221496,19.667108058929443
1.0,76.0,0.4645762931362275,19.63706374168396
1.0,77.0,0.4596305270505775,19.21204137802124
1.0,78.0,0.4523203837808935,19.759791135787964
1.0,79.0,0.4523203837808935,20.06067132949829
1.0,80.0,0.45022148715472093,19.448516607284546
1.0,81.0,0.4481873098747471,19.528096437454224
1.0,82.0,0.44650882641956774,19.30594539642334
1.0,83.0,0.4451221909466126,19.295697689056396
1.0,84.0,0.4448927392705288,19.399617195129395
1.0,85.0,0.4448927392705288,19.948002576828003
1.0,86.0,0.4392576263827337,19.75599241256714
1.0,87.0,0.42773293784426825,19.20487117767334
1.0,88.0,0.42773293784426825,20.677236795425415
1.0,89.0,0.42773293784426825,19.656156539916992
1.0,90.0,0.4276793325680501,20.06680679321289
1.0,91.0,0.4063636909594134,19.870381355285645
1.0,92.0,0.3725628627804695,19.862517833709717
1.0,93.0,0.3519830494704605,19.36117935180664
1.0,94.0,0.31968250951441807,19.320565700531006
1.0,95.0,0.3074979502751614,19.451053619384766
1.0,96.0,0.3074979502751614,19.297931671142578
1.0,97.0,0.3017281457593073,19.35517191886902
1.0,98.0,0.29792666580090327,19.487930059432983
1.0,99.0,0.29136631357563125,19.38212490081787
1.0,100.0,0.2909497678540239,19.364487886428833
2.0,1.0,2.694806385526464,16.961913108825684
2.0,2.0,2.639266538634098,18.587703466415405
2.0,3.0,2.512749453918668,19.454705953598022
2.0,4.0,2.375298403779849,19.563251733779907
2.0,5.0,2.2528022794188445,19.33406710624695
2.0,6.0,2.2206581195736166,18.839853525161743
2.0,7.0,2.123138104648579,19.381340265274048
2.0,8.0,2.0484468681213386,19.537726163864136
2.0,9.0,1.9344797635784199,18.860833168029785
2.0,10.0,1.8591361108581108,19.02579426765442
2.0,11.0,1.7945793614213066,19.116679191589355
2.0,12.0,1.7945793614213066,19.073439121246338
2.0,13.0,1.762181470289096,19.123289823532104
2.0,14.0,1.7259181578323066,19.0543270111084
2.0,15.0,1.7259181578323066,20.040973663330078
2.0,16.0,1.5865821393333988,19.144618034362793
2.0,17.0,1.58090254464131,19.540398597717285
2.0,18.0,1.5306300017072105,19.59498119354248
2.0,19.0,1.490610617997471,19.463276147842407
2.0,20.0,1.490610617997471,19.264153957366943
2.0,21.0,1.461305160800231,19.083792209625244
2.0,22.0,1.3632090975050621,19.52178120613098
2.0,23.0,1.3305383464962834,19.598554849624634
2.0,24.0,1.3005597048300308,19.375590801239014
2.0,25.0,1.3005597048300308,19.420238494873047
2.0,26.0,1.2946471338376733,19.61152958869934
2.0,27.0,1.270796298973539,19.398555755615234
2.0,28.0,1.213186219409966,19.845727920532227
2.0,29.0,1.213186219409966,19.194393634796143
2.0,30.0,1.1976711238193274,19.53953242301941
2.0,31.0,1.1830333465174045,19.189587354660034
2.0,32.0,1.1817085047127962,19.563608407974243
2.0,33.0,1.181308247406377,18.895766973495483
2.0,34.0,1.0875262644359245,18.96371102333069
2.0,35.0,0.993721479785725,18.894030570983887
2.0,36.0,0.9465867613895764,19.056533336639404
2.0,37.0,0.878466037787354,18.808855533599854
2.0,38.0,0.8530305914295503,19.179253101348877
2.0,39.0,0.8359801819861413,19.17261266708374
2.0,40.0,0.8359801819861413,18.74101734161377
2.0,41.0,0.707802093368199,19.216500520706177
2.0,42.0,0.707802093368199,19.46158719062805
2.0,43.0,0.7067238456424367,18.88660717010498
2.0,44.0,0.7067238456424367,19.38286852836609
2.0,45.0,0.6764566110000649,19.127406358718872
2.0,46.0,0.5751386034832947,19.30859065055847
2.0,47.0,0.5751386034832947,19.20982336997986
2.0,48.0,0.5751386034832947,20.8504319190979
2.0,49.0,0.5751386034832947,19.22399592399597
2.0,50.0,0.5232100615788156,19.159895420074463
2.0,51.0,0.46454346114559697,19.192084312438965
2.0,52.0,0.46419979743407,19.094494581222534
2.0,53.0,0.44177033841998037,19.66870927810669
2.0,54.0,0.4342269186266532,19.750523567199707
2.0,55.0,0.4068819522099479,19.436561822891235
2.0,56.0,0.4068819522099479,19.081218004226685
2.0,57.0,0.4068819522099479,19.57172179222107
2.0,58.0,0.3926492464372296,19.270106077194214
2.0,59.0,0.3900974555157401,19.30967140197754
2.0,60.0,0.3686114491082416,19.57471990585327
2.0,61.0,0.3550175077693919,20.691668272018433
2.0,62.0,0.3550175077693919,19.426341772079468
2.0,63.0,0.35303813267412115,19.67711567878723
2.0,64.0,0.35303813267412115,19.850364923477173
2.0,65.0,0.30754977099498987,19.701453685760498
2.0,66.0,0.30754977099498987,19.003568410873413
2.0,67.0,0.2956362273359212,19.726176738739014
2.0,68.0,0.2896383190961417,19.338992834091187
2.0,69.0,0.2848447916306748,19.450258493423462
2.0,70.0,0.28121674063466773,20.318331241607666
2.0,71.0,0.2731624772545149,19.055011987686157
2.0,72.0,0.2569100602679623,19.620837926864624
2.0,73.0,0.2569100602679623,19.54154324531555
2.0,74.0,0.25628813788708754,19.41452717781067
2.0,75.0,0.25585116975413724,19.498916387557983
2.0,76.0,0.25404792029074347,19.54590106010437
2.0,77.0,0.24558639901385784,19.97730278968811
2.0,78.0,0.24265738494680156,19.459525108337402
2.0,79.0,0.2395902639735103,19.39715003967285
2.0,80.0,0.23769826251383241,19.504484176635742
2.0,81.0,0.23769826251383241,19.508058071136475
2.0,82.0,0.23769826251383241,19.455745697021484
2.0,83.0,0.23769826251383241,19.694450616836548
2.0,84.0,0.23741246536336796,19.683002471923828
2.0,85.0,0.23741246536336796,19.68549418449402
2.0,86.0,0.23726661988739012,19.719969034194946
2.0,87.0,0.2372069744408588,19.584007263183594
2.0,88.0,0.2370892272431155,20.34630036354065
2.0,89.0,0.2370550671458397,19.855213403701782
2.0,90.0,0.2370089390576764,19.32856321334839
2.0,91.0,0.2370089390576764,19.574865341186523
2.0,92.0,0.23699126273275434,19.628666639328003
2.0,93.0,0.23620208231371406,19.35646939277649
2.0,94.0,0.23528580061201484,19.39182186126709
2.0,95.0,0.23528580061201484,21.14344048500061
2.0,96.0,0.23508595047290198,19.272719144821167
2.0,97.0,0.23508595047290198,19.425798416137695
2.0,98.0,0.23508595047290198,19.200846910476685
2.0,99.0,0.23505465845353918,18.90034580230713
2.0,100.0,0.23489869929701737,19.68655514717102
7.0,1.0,2.5115756114424865,17.320769786834717
7.0,2.0,2.5115756114424865,17.909621000289917
7.0,3.0,2.3689260608524747,19.10167384147644
7.0,4.0,2.2694430225401216,18.94995665550232
7.0,5.0,2.2315397049862815,19.137840032577515
7.0,6.0,2.1067386774879138,19.129007577896118
7.0,7.0,2.1067386774879138,19.0711669921875
7.0,8.0,2.0455376825200235,19.303115844726562
7.0,9.0,2.0455376825200235,18.924458026885986
7.0,10.0,2.0455376825200235,19.53658127784729
7.0,11.0,1.9911262038186708,19.464404582977295
7.0,12.0,1.9911262038186708,19.167006969451904
7.0,13.0,1.9837572667714611,19.11257767677307
7.0,14.0,1.9731589319865621,19.366554975509644
7.0,15.0,1.962814196943802,19.425115823745728
7.0,16.0,1.962366402194908,18.952228546142578
7.0,17.0,1.9594919333368732,19.899083614349365
7.0,18.0,1.9536853516814607,19.465210437774658
7.0,19.0,1.9536853516814607,19.024828672409058
7.0,20.0,1.9480014833860617,19.464877128601074
7.0,21.0,1.9480014833860617,19.26193404197693
7.0,22.0,1.9477828025071422,19.40007448196411
7.0,23.0,1.9463428672632879,19.10597324371338
7.0,24.0,1.9454076710779276,19.09073305130005
7.0,25.0,1.9449797112179061,19.319360494613647
7.0,26.0,1.9439420835678884,20.458879470825195
7.0,27.0,1.9439420835678884,19.67718195915222
7.0,28.0,1.9439420835678884,19.609832525253296
7.0,29.0,1.943555078957592,19.686084270477295
7.0,30.0,1.943477802984472,18.826997995376587
7.0,31.0,1.9432981390913846,19.71410369873047
7.0,32.0,1.9432981390913846,19.33010220527649
7.0,33.0,1.9432937289026904,18.918621301651
7.0,34.0,1.9432752747816042,18.70605993270874
7.0,35.0,1.9432752747816042,19.016585111618042
7.0,36.0,1.9432449471393962,18.931934356689453
7.0,37.0,1.943218228657149,19.41153860092163
7.0,38.0,1.943218228657149,18.9693660736084
7.0,39.0,1.9432158425743773,19.386829376220703
7.0,40.0,1.942995851401319,19.105047941207886
7.0,41.0,1.9353244516900527,18.92489767074585
7.0,42.0,1.9353244516900527,19.50107979774475
7.0,43.0,1.93401537536484,19.36390709877014
7.0,44.0,1.9327898956281466,20.693636894226074
7.0,45.0,1.9322112091337933,19.217470407485962
7.0,46.0,1.9320844350983286,19.35310673713684
7.0,47.0,1.9312584046035117,19.648094177246094
7.0,48.0,1.9312584046035117,20.089977502822876
7.0,49.0,1.931251241502007,19.330676555633545
7.0,50.0,1.931251241502007,19.141454696655273
7.0,51.0,1.9311121190967035,19.744654655456543
7.0,52.0,1.9311121190967035,19.656312942504883
7.0,53.0,1.9310825027288325,19.48003387451172
7.0,54.0,1.9310825027288325,20.423826932907104
7.0,55.0,1.9310825027288325,19.813376903533936
7.0,56.0,1.9310825027288325,19.16409468650818
7.0,57.0,1.9310825027288323,19.474677085876465
7.0,58.0,1.931081935420551,19.266157150268555
7.0,59.0,1.931081935420551,19.672243356704712
7.0,60.0,1.9310785095625267,19.704164028167725
7.0,61.0,1.9310785095625267,19.847337007522583
7.0,62.0,1.9310781933796903,19.634032011032104
7.0,63.0,1.9310774514433466,19.40823268890381
7.0,64.0,1.9310774419993164,19.808477878570557
7.0,65.0,1.9310773423492853,19.833104610443115
7.0,66.0,1.9310769952786195,19.880254983901978
7.0,67.0,1.9310767770841688,19.550742149353027
7.0,68.0,1.9310767770841688,19.574621200561523
7.0,69.0,1.9310767770841688,20.240129470825195
7.0,70.0,1.9310767770841688,19.168118238449097
7.0,71.0,1.9310767770841688,20.03806710243225
7.0,72.0,1.9310767670870304,20.044421434402466
7.0,73.0,1.9310767670870304,19.537286043167114
7.0,74.0,1.9310767657699752,20.055346488952637
7.0,75.0,1.9310767657699752,19.93497943878174
7.0,76.0,1.93007594407612,19.323689699172974
7.0,77.0,1.9291511512655006,18.960699558258057
7.0,78.0,1.9291511512655006,19.134446144104004
7.0,79.0,1.9291511512655006,19.503973960876465
7.0,80.0,1.92779391442479,19.77702808380127
7.0,81.0,1.9271052571464098,18.970571517944336
7.0,82.0,1.9268103967951928,19.114149808883667
7.0,83.0,1.9268103967951928,19.66737985610962
7.0,84.0,1.926801807886229,20.07921862602234
7.0,85.0,1.9267409582606794,19.27735447883606
7.0,86.0,1.926715551694758,19.01528835296631
7.0,87.0,1.926715551694758,19.56052827835083
7.0,88.0,1.926715551694758,20.392261266708374
7.0,89.0,1.9267015765863578,19.835402250289917
7.0,90.0,1.9267015765863578,19.259504318237305
7.0,91.0,1.9266992722140013,19.07950258255005
7.0,92.0,1.9266966534925862,19.994617462158203
7.0,93.0,1.9266949945441514,19.796260356903076
7.0,94.0,1.9266949945441514,19.54584312438965
7.0,95.0,1.9266949945441514,19.245510578155518
7.0,96.0,1.9266947179092695,19.414453983306885
7.0,97.0,1.9266943623076307,19.03105854988098
7.0,98.0,1.9266943623076307,19.58362078666687
7.0,99.0,1.9266943443436155,19.392388820648193
7.0,100.0,1.926694265350635,19.456495761871338
8.0,1.0,2.6501020325217373,17.75668501853943
8.0,2.0,2.5993490169256073,18.14996099472046
8.0,3.0,2.558027950226028,19.09850835800171
8.0,4.0,2.497867391329868,19.26082158088684
8.0,5.0,1.8108568838547223,19.788763284683228
8.0,6.0,1.8108568838547223,19.315887451171875
8.0,7.0,1.8067342242694513,19.187803983688354
8.0,8.0,1.6620543840020077,19.377471685409546
8.0,9.0,1.5393278904308318,19.12605047225952
8.0,10.0,1.4556534298143622,19.268603563308716
8.0,11.0,1.4011742831446947,19.23269820213318
8.0,12.0,1.3449271313966753,19.331080198287964
8.0,13.0,1.2712683664941196,18.864917755126953
8.0,14.0,1.2712683664941196,19.22291851043701
8.0,15.0,1.19064865142092,18.88425850868225
8.0,16.0,1.1091625787809862,18.826708793640137
8.0,17.0,1.1091625787809862,19.415645122528076
8.0,18.0,1.1091625787809862,18.95683789253235
8.0,19.0,1.1091625787809862,19.085166454315186
8.0,20.0,1.0991375418522906,18.87923550605774
8.0,21.0,1.0626900175320688,19.817848682403564
8.0,22.0,1.048449018958855,19.096707582473755
8.0,23.0,1.048449018958855,19.453325748443604
8.0,24.0,1.0432970203010197,19.74364137649536
8.0,25.0,1.0363323075929454,19.52276110649109
8.0,26.0,1.0228779286573257,19.643710136413574
8.0,27.0,0.996199525612284,19.612730741500854
8.0,28.0,0.9720869326646446,19.409550189971924
8.0,29.0,0.9315815817965877,19.306344747543335
8.0,30.0,0.9223077375903325,19.15233087539673
8.0,31.0,0.8973729818288011,19.837502241134644
8.0,32.0,0.8961307214054914,19.037864923477173
8.0,33.0,0.8930797018309667,19.306289434432983
8.0,34.0,0.8881198844083932,18.817132472991943
8.0,35.0,0.8878219669436606,18.93391251564026
8.0,36.0,0.8878219669436606,19.150108814239502
8.0,37.0,0.8841788679112139,19.588287591934204
8.0,38.0,0.8825399179581903,19.09366273880005
8.0,39.0,0.7045201347867006,19.38652753829956
8.0,40.0,0.7045201347867006,18.9817533493042
8.0,41.0,0.6883680533047933,18.95941972732544
8.0,42.0,0.6081854101623723,18.739209175109863
8.0,43.0,0.5937661882276271,18.855180501937866
8.0,44.0,0.5747896209168769,19.256651401519775
8.0,45.0,0.5552592729466156,19.156260013580322
8.0,46.0,0.5425832386453,18.939804315567017
8.0,47.0,0.5114199948863856,20.551884651184082
8.0,48.0,0.4904225044342781,20.553362607955933
8.0,49.0,0.48065166391539227,19.028644561767578
8.0,50.0,0.46551698091585286,19.48605751991272
8.0,51.0,0.44610360250071457,19.066832065582275
8.0,52.0,0.44610360250071457,19.075711488723755
8.0,53.0,0.44610360250071457,19.388978242874146
8.0,54.0,0.44610360250071457,19.81878900527954
8.0,55.0,0.4450351189926365,19.205687999725342
8.0,56.0,0.44460281601854246,19.85509729385376
8.0,57.0,0.44407135631906763,19.10953116416931
8.0,58.0,0.443238131908701,19.84349274635315
8.0,59.0,0.44130804222624054,19.090923309326172
8.0,60.0,0.44130804222624054,19.728847980499268
8.0,61.0,0.44130804222624054,20.184969425201416
8.0,62.0,0.44130804222624054,19.104955673217773
