iteration,gen,bestfitness,time
4.0,68.0,0.7445437432951465,11.317208528518677
4.0,69.0,0.7438266661725137,10.58042025566101
4.0,70.0,0.7437695778646216,10.403790473937988
4.0,71.0,0.7432675652226932,10.829416513442993
4.0,72.0,0.7431861202461878,10.320467948913574
4.0,73.0,0.7431861202461878,10.362114191055298
4.0,74.0,0.7431203726409479,11.734164953231812
4.0,75.0,0.7431004687546139,12.000131368637085
4.0,76.0,0.7429468163387886,11.076078176498413
4.0,77.0,0.7429468163387885,10.412516832351685
4.0,78.0,0.7428906805599602,10.543503761291504
4.0,79.0,0.7428906805599602,10.37846827507019
4.0,80.0,0.7428665453274174,10.465457677841187
4.0,81.0,0.7428423299586393,10.546552181243896
4.0,82.0,0.7423869700731163,10.396013021469116
4.0,83.0,0.7421069434168425,10.425959825515747
4.0,84.0,0.7420615254774767,10.558404684066772
4.0,85.0,0.7420321912131337,10.795230388641357
4.0,86.0,0.7420295552046503,10.76781964302063
4.0,87.0,0.7419933430864528,10.552562475204468
4.0,88.0,0.7419563525118185,10.887028932571411
4.0,89.0,0.741150414655489,10.775291919708252
4.0,90.0,0.7398047600113894,11.081621408462524
4.0,91.0,0.7398047600113894,10.716029644012451
4.0,92.0,0.7398047600113894,10.888214349746704
4.0,93.0,0.7396485632534641,10.87218165397644
4.0,94.0,0.7396227746197578,10.839851379394531
4.0,95.0,0.7391879570870852,10.911353588104248
4.0,96.0,0.7364383095638822,10.986024856567383
4.0,97.0,0.7355729848515118,10.605825901031494
4.0,98.0,0.7355729848515118,10.718881130218506
4.0,99.0,0.7355729848515118,10.625147104263306
4.0,100.0,0.7355729848515118,10.448312282562256
6.0,1.0,2.738355465821518,10.54380178451538
6.0,2.0,2.693702852899848,10.979090690612793
6.0,3.0,2.676876371095401,11.044050931930542
6.0,4.0,2.3855684406254736,11.14262866973877
6.0,5.0,2.3855684406254736,10.841561079025269
6.0,6.0,2.070057957833108,10.71426248550415
6.0,7.0,2.0277322821151076,10.875593900680542
6.0,8.0,1.8898012860119664,12.55116581916809
6.0,9.0,1.7136086023494357,12.301710605621338
6.0,10.0,1.7136086023494357,12.158060550689697
6.0,11.0,1.6913149741361904,11.075674772262573
6.0,12.0,1.6617141391638046,11.375846147537231
6.0,13.0,1.627079602898423,11.762394189834595
6.0,14.0,1.627079602898423,11.091480255126953
6.0,15.0,1.5292829490388393,11.077352285385132
6.0,16.0,1.3306955058065644,11.233859300613403
6.0,17.0,1.1491293381841436,11.278909683227539
6.0,18.0,0.9043388206303625,10.642640829086304
6.0,19.0,0.8364929060351418,10.581160545349121
6.0,20.0,0.8091284790221968,10.494187831878662
6.0,21.0,0.7799422521465719,10.78178071975708
6.0,22.0,0.7056355480742149,10.6843900680542
6.0,23.0,0.6826313829901676,10.500759363174438
6.0,24.0,0.6368542325811276,10.395862817764282
6.0,25.0,0.6368542325811276,10.597610235214233
6.0,26.0,0.6326600087147375,10.688329219818115
6.0,27.0,0.6217209648310945,10.625520944595337
6.0,28.0,0.6171976313087394,10.29823637008667
6.0,29.0,0.6138736378312811,10.618579387664795
6.0,30.0,0.6095022482855197,10.413111925125122
6.0,31.0,0.5928308931867216,10.479007005691528
6.0,32.0,0.588110891545148,10.468721628189087
6.0,33.0,0.588110891545148,10.5048348903656
6.0,34.0,0.5837670496526249,10.34280800819397
6.0,35.0,0.5828815634793744,10.3332679271698
6.0,36.0,0.5792973019961404,10.486423254013062
6.0,37.0,0.5792973019961404,10.461609363555908
6.0,38.0,0.5792973019961404,10.511827945709229
6.0,39.0,0.5779814298338455,10.312020063400269
6.0,40.0,0.5779814298338455,10.577423334121704
6.0,41.0,0.5779814298338455,10.383310794830322
6.0,42.0,0.5771102998770203,10.439322233200073
6.0,43.0,0.5770121920820133,10.44936752319336
6.0,44.0,0.5768493175792966,10.388044834136963
6.0,45.0,0.5767107391867411,10.459263324737549
6.0,46.0,0.5767107391867411,10.515780448913574
6.0,47.0,0.5632290524248967,10.516386270523071
6.0,48.0,0.5288395040586837,10.61056661605835
6.0,49.0,0.5288395040586837,10.443354606628418
6.0,50.0,0.5288395040586837,10.352221965789795
6.0,51.0,0.5250239842589524,10.383949041366577
6.0,52.0,0.5246454634431335,10.288208246231079
6.0,53.0,0.5084521508574231,10.517075300216675
6.0,54.0,0.5084521508574231,10.396449565887451
6.0,55.0,0.506606439929336,10.485828161239624
6.0,56.0,0.5048316273308784,10.588642358779907
6.0,57.0,0.5045473685281389,10.46947169303894
6.0,58.0,0.5025115525128026,10.465202331542969
6.0,59.0,0.5025115525128026,10.699716091156006
6.0,60.0,0.5024554903374447,10.456053495407104
6.0,61.0,0.5024554903374447,10.463804960250854
6.0,62.0,0.502352245521707,12.109862089157104
6.0,63.0,0.5022827222141861,11.801835536956787
6.0,64.0,0.5022827222141861,10.767875671386719
6.0,65.0,0.5021180947722984,10.58740520477295
6.0,66.0,0.5021001405173255,10.400981187820435
6.0,67.0,0.4975813402729336,10.24369764328003
6.0,68.0,0.49661463723106863,10.4150869846344
6.0,69.0,0.49456444551523476,10.473663091659546
6.0,70.0,0.48301161051830255,10.450971841812134
6.0,71.0,0.48012308601628184,10.58041262626648
6.0,72.0,0.4720384282103578,10.098356485366821
6.0,73.0,0.4678498252972383,10.440303325653076
6.0,74.0,0.46775475964179714,10.38224983215332
6.0,75.0,0.46630828436562327,10.237878322601318
6.0,76.0,0.4653971658922569,10.429803848266602
6.0,77.0,0.46470006056617896,10.32280445098877
6.0,78.0,0.46400542518660737,10.392247200012207
6.0,79.0,0.46400542518660737,10.501226902008057
6.0,80.0,0.46351886122059843,10.363884449005127
6.0,81.0,0.4634276954388514,10.394755840301514
6.0,82.0,0.4631145400197711,10.388962984085083
6.0,83.0,0.4630595953174644,10.542794227600098
6.0,84.0,0.4620641421016518,10.524641990661621
6.0,85.0,0.46195080604839617,10.920029878616333
6.0,86.0,0.4604881071309791,10.868533849716187
6.0,87.0,0.4604881071309791,10.974526166915894
6.0,88.0,0.46041975249003925,11.06444787979126
6.0,89.0,0.45971382962466045,10.956974983215332
6.0,90.0,0.4592339067744392,10.797950029373169
6.0,91.0,0.45915174215558985,10.860573291778564
6.0,92.0,0.45892157534377165,10.519211530685425
6.0,93.0,0.45892157534377165,10.965513944625854
6.0,94.0,0.45891907061325826,10.997520446777344
6.0,95.0,0.4588898802429994,10.756827592849731
6.0,96.0,0.4588532791312353,10.797314882278442
6.0,97.0,0.4588401429984908,10.584118604660034
6.0,98.0,0.45883435714522935,10.739839553833008
6.0,99.0,0.4588211404818632,10.715038299560547
6.0,100.0,0.45880130582850287,10.586883544921875
16.0,1.0,2.7598226402082364,11.523010015487671
16.0,2.0,2.5762590256952116,10.185096740722656
16.0,3.0,2.4764201961122687,10.842973947525024
16.0,4.0,2.4764201961122687,11.416603326797485
16.0,5.0,2.3645682988910424,10.87626314163208
16.0,6.0,2.3028577363288987,10.905074834823608
16.0,7.0,2.2824237371180915,11.039234399795532
16.0,8.0,2.1617106315322254,11.483244180679321
16.0,9.0,2.1411468373435607,11.46882700920105
16.0,10.0,2.1082803713810265,11.280440330505371
16.0,11.0,2.1030401812814357,11.031380653381348
16.0,12.0,2.0921001276932043,11.12356948852539
16.0,13.0,2.0829376241837783,11.121664762496948
16.0,14.0,2.061899312928529,11.331279993057251
16.0,15.0,2.049834276276841,11.367412090301514
16.0,16.0,2.026170197093239,11.37414026260376
16.0,17.0,2.026170197093239,11.269387483596802
16.0,18.0,1.9931623727215553,10.772746562957764
16.0,19.0,1.9486912760098607,10.881350994110107
16.0,20.0,1.9360065245659634,10.665298461914062
16.0,21.0,1.9272476079551457,11.130982637405396
16.0,22.0,1.924988836554278,10.80357837677002
16.0,23.0,1.9084633790108692,10.7489173412323
16.0,24.0,1.9084633790108692,11.304896354675293
16.0,25.0,1.8908690272562272,10.68464469909668
16.0,26.0,1.8643788788700812,10.581604957580566
16.0,27.0,1.7662746591919434,10.480653762817383
16.0,28.0,1.7518828994780717,10.478569030761719
16.0,29.0,1.7047779063973296,10.504606485366821
16.0,30.0,1.7047779063973296,11.218827962875366
16.0,31.0,1.7047779063973296,10.863714694976807
16.0,32.0,1.6866001258734447,10.599326610565186
16.0,33.0,1.680523719438059,10.512316465377808
16.0,34.0,1.6692198166579517,10.582199335098267
16.0,35.0,1.6552830922538442,10.48462176322937
16.0,36.0,1.6552830922538442,10.757160663604736
16.0,37.0,1.5856258225712991,10.411096811294556
16.0,38.0,1.4242031785809517,10.526180505752563
16.0,39.0,1.3621152333227822,10.569865703582764
16.0,40.0,1.3621152333227822,10.572396993637085
16.0,41.0,1.2726145727271743,10.479580640792847
16.0,42.0,1.2529110038749234,10.564404726028442
16.0,43.0,1.2504423586821432,11.106922149658203
16.0,44.0,1.2442588131582828,10.686887502670288
16.0,45.0,1.2310239655026982,10.722105264663696
16.0,46.0,1.231023965502698,10.59203052520752
16.0,47.0,1.1548631999143582,10.684977054595947
16.0,48.0,1.1072067930132665,10.739194869995117
16.0,49.0,1.1050216764529162,10.769899606704712
16.0,50.0,1.0642469479651635,10.666504859924316
16.0,51.0,1.0111043950381449,10.546333074569702
16.0,52.0,1.0048610840491226,10.52681589126587
16.0,53.0,0.9864404487434337,10.515210390090942
16.0,54.0,0.9864404487434337,10.352843761444092
16.0,55.0,0.7892665012988686,10.481861352920532
16.0,56.0,0.7432907007875326,10.543331623077393
16.0,57.0,0.6796132971490223,10.438098669052124
16.0,58.0,0.6796132971490223,10.672574043273926
16.0,59.0,0.6796132971490223,10.675554990768433
16.0,60.0,0.6757564033852007,10.57204008102417
16.0,61.0,0.6726535560676425,10.467301845550537
16.0,62.0,0.6656537947412179,10.437255144119263
16.0,63.0,0.6568769934200633,10.461736917495728
16.0,64.0,0.6568769934200633,10.644111394882202
16.0,65.0,0.6563272442362352,10.593080997467041
16.0,66.0,0.6546842503012974,10.555468082427979
16.0,67.0,0.6471812743058354,10.751639127731323
16.0,68.0,0.6371582891826753,10.640721082687378
16.0,69.0,0.6160995301097657,10.624696969985962
16.0,70.0,0.6160995301097657,10.491923093795776
16.0,71.0,0.6139086372660636,10.526907682418823
16.0,72.0,0.6089009763977268,10.537729978561401
16.0,73.0,0.6077884466763188,10.437214612960815
16.0,74.0,0.5942857190931962,10.39789628982544
16.0,75.0,0.5942857190931962,10.618884086608887
16.0,76.0,0.5677193990506623,10.465918064117432
16.0,77.0,0.5360428139557827,10.702361583709717
16.0,78.0,0.5315021215670839,10.58634328842163
16.0,79.0,0.5116733244632704,10.507646560668945
16.0,80.0,0.5116733244632704,10.480981826782227
16.0,81.0,0.5095185890295775,10.687496900558472
16.0,82.0,0.49910320486412874,11.025403261184692
16.0,83.0,0.49839392610110994,10.498286247253418
16.0,84.0,0.49609055510959404,10.944352865219116
16.0,85.0,0.49339098546810073,10.818255424499512
16.0,86.0,0.49339098546810073,10.938126564025879
16.0,87.0,0.49216409267592404,10.955917119979858
16.0,88.0,0.4901137063565228,10.76923394203186
16.0,89.0,0.4901137063565228,10.850720643997192
16.0,90.0,0.4901137063565228,10.676226615905762
16.0,91.0,0.490049007383403,10.838554859161377
16.0,92.0,0.4891800708158682,10.906568765640259
16.0,93.0,0.4890440084416003,11.204206705093384
16.0,94.0,0.4890440084416003,11.175881147384644
16.0,95.0,0.48900204411984965,11.170943260192871
16.0,96.0,0.4889490541143255,11.062231302261353
16.0,97.0,0.48876622288468424,10.77043628692627
16.0,98.0,0.48876622288468424,10.903760433197021
16.0,99.0,0.48876622288468424,10.704943418502808
16.0,100.0,0.488749377975441,10.418415546417236
11.0,1.0,2.7838722238669105,11.245265483856201
11.0,2.0,2.6613806208560655,11.072650671005249
11.0,3.0,2.569818323872669,11.618220090866089
11.0,4.0,2.563314237852279,11.25766634941101
11.0,5.0,2.434137881669794,10.728228569030762
11.0,6.0,2.4110249908762906,10.980496406555176
11.0,7.0,2.3937062342505935,11.309173345565796
11.0,8.0,2.337463508854516,11.919647216796875
11.0,9.0,2.337463508854516,11.141156673431396
11.0,10.0,2.3115967875637304,11.382047176361084
11.0,11.0,2.3115967875637304,11.586622953414917
11.0,12.0,2.1561090903232274,12.055586099624634
11.0,13.0,2.1561090903232274,11.149278163909912
11.0,14.0,2.1354192442485314,11.313397645950317
11.0,15.0,2.115392246986401,11.167141437530518
11.0,16.0,2.1125521426362712,11.298668384552002
11.0,17.0,2.108942344358014,11.056655168533325
11.0,18.0,2.099185380798223,10.748007774353027
11.0,19.0,2.0751321912683323,10.831035614013672
11.0,20.0,2.0751321912683323,10.958962202072144
11.0,21.0,2.0751321912683323,10.936740636825562
11.0,22.0,2.069650640220679,10.5801842212677
11.0,23.0,2.067848194776408,10.546921730041504
11.0,24.0,2.065116130533235,10.615777730941772
11.0,25.0,2.063528720773475,10.824312925338745
11.0,26.0,2.0630944453861653,10.49697995185852
11.0,27.0,2.0630944453861653,10.681469917297363
11.0,28.0,2.062938224965102,11.313257694244385
11.0,29.0,2.014209200405998,10.542359590530396
11.0,30.0,2.014209200405998,10.656693935394287
11.0,31.0,2.014209200405998,10.57790732383728
11.0,32.0,2.014209200405998,10.557682991027832
11.0,33.0,2.00505902952138,10.493654251098633
11.0,34.0,2.003742362183419,10.720433712005615
11.0,35.0,1.997388634769398,10.401460886001587
11.0,36.0,1.9937994762117734,10.882495164871216
11.0,37.0,1.9926462416848527,10.37712287902832
11.0,38.0,1.9869464680436626,10.375590562820435
11.0,39.0,1.9867244443040895,10.579974174499512
11.0,40.0,1.9843019375086182,10.55204176902771
11.0,41.0,1.9835046861883632,10.30872654914856
11.0,42.0,1.9832262044698061,10.470853567123413
11.0,43.0,1.9829081412510177,10.337273120880127
11.0,44.0,1.9661001895798254,10.374176263809204
11.0,45.0,1.9621700597950822,10.68495225906372
11.0,46.0,1.9574800123431133,10.572454452514648
11.0,47.0,1.9569850504771118,10.506890535354614
11.0,48.0,1.955868745814481,10.682825326919556
11.0,49.0,1.9525692614838814,10.598217487335205
11.0,50.0,1.9525692614838814,11.140530824661255
11.0,51.0,1.951468681786162,11.926183462142944
11.0,52.0,1.94907645813113,11.40448546409607
11.0,53.0,1.9481560478053368,10.657999515533447
11.0,54.0,1.9433650328633418,10.671498775482178
11.0,55.0,1.9433650328633418,10.411774158477783
11.0,56.0,1.9433650328633418,10.428303003311157
11.0,57.0,1.9431922902436987,10.376205682754517
11.0,58.0,1.9427782316799034,10.426894664764404
11.0,59.0,1.9426060380514147,10.789430618286133
11.0,60.0,1.9423968539486407,10.571873903274536
11.0,61.0,1.9423079063405224,10.67494821548462
11.0,62.0,1.9421686096377797,10.562108039855957
11.0,63.0,1.9421223470444093,10.501920938491821
11.0,64.0,1.9420522712813566,10.683652877807617
11.0,65.0,1.942016228315838,10.535310506820679
11.0,66.0,1.9419687267183043,10.57680058479309
11.0,67.0,1.9419614728025272,10.465156555175781
11.0,68.0,1.9419613776174596,10.416553497314453
11.0,69.0,1.9419146788583384,10.492332696914673
11.0,70.0,1.9419053605127823,10.674545764923096
11.0,71.0,1.9419024690286235,10.566179990768433
11.0,72.0,1.9418967817547688,10.606505155563354
11.0,73.0,1.941883610836818,10.690565347671509
11.0,74.0,1.941883610836818,10.437491655349731
11.0,75.0,1.9399131059320622,10.514806509017944
11.0,76.0,1.9399131059320622,10.542418718338013
11.0,77.0,1.9399131059320622,10.467831373214722
11.0,78.0,1.9399131059320622,10.613000869750977
11.0,79.0,1.9399131059320622,10.59225082397461
11.0,80.0,1.9399131059320622,10.598630905151367
11.0,81.0,1.9399131059320622,10.402446985244751
11.0,82.0,1.9395072199703052,10.596207857131958
11.0,83.0,1.9395072199703052,10.603185653686523
11.0,84.0,1.9395072199703052,10.79814600944519
11.0,85.0,1.9395072199703052,10.605823516845703
11.0,86.0,1.9287890306829916,10.734719514846802
11.0,87.0,1.9211236957028672,10.882203578948975
11.0,88.0,1.9211236957028672,10.84181547164917
11.0,89.0,1.9195383718650925,10.846775531768799
11.0,90.0,1.9193169079703323,10.710846185684204
11.0,91.0,1.9176425958208023,10.939548969268799
11.0,92.0,1.9118734694488844,10.953468322753906
11.0,93.0,1.9091297701584475,10.874330759048462
11.0,94.0,1.9078769809630933,10.75082015991211
11.0,95.0,1.9067026419836766,10.960177183151245
11.0,96.0,1.9055491585519406,11.059451341629028
11.0,97.0,1.9045117637527267,10.886849641799927
11.0,98.0,1.9037482916452766,10.75014042854309
11.0,99.0,1.903703492147614,10.501259803771973
11.0,100.0,1.9024251925274351,10.520642757415771
1.0,1.0,2.8318546531934032,10.900266885757446
1.0,2.0,2.784434276832282,10.938675880432129
1.0,3.0,2.5396189648199723,11.637749195098877
1.0,4.0,2.473108107760587,11.30223274230957
1.0,5.0,2.3130890012305194,10.914159774780273
1.0,6.0,2.015751968192747,10.835808038711548
1.0,7.0,1.9083065644270574,11.074957370758057
1.0,8.0,1.8519553053358586,11.242469072341919
1.0,9.0,1.5740238598297256,11.805866479873657
1.0,10.0,1.1957741566703393,11.283952951431274
1.0,11.0,0.9181509084381528,11.0496985912323
1.0,12.0,0.8958666916965403,11.44044828414917
1.0,13.0,0.7039620101458968,11.062458038330078
1.0,14.0,0.6585455184016861,10.959758758544922
1.0,15.0,0.6031795369066638,11.0764901638031
1.0,16.0,0.557774961427223,11.089261293411255
1.0,17.0,0.5207998392528734,11.156277179718018
1.0,18.0,0.5003430171949691,10.924232959747314
1.0,19.0,0.4869508646270665,10.53476881980896
1.0,20.0,0.4679943417408105,10.396306037902832
1.0,21.0,0.455665425962287,10.472607612609863
1.0,22.0,0.43480319019551217,10.622659683227539
1.0,23.0,0.4267884556526363,10.66500735282898
1.0,24.0,0.4267884556526363,10.6064133644104
1.0,25.0,0.42401549588189313,10.536960124969482
1.0,26.0,0.40732328895024283,10.45667576789856
1.0,27.0,0.3923177431778489,10.421977043151855
1.0,28.0,0.3891148472032505,10.37514877319336
1.0,29.0,0.37669541679801616,10.418983697891235
1.0,30.0,0.37669541679801616,10.817286729812622
1.0,31.0,0.37669541679801616,10.815123081207275
1.0,32.0,0.3705979979711062,10.66632342338562
1.0,33.0,0.36573419608811497,10.472458362579346
1.0,34.0,0.3618257715479282,10.31188440322876
1.0,35.0,0.36129198898499165,10.393035411834717
1.0,36.0,0.36129198898499165,10.51144528388977
1.0,37.0,0.3592007270886897,10.35512375831604
1.0,38.0,0.35893963821711117,10.43193793296814
1.0,39.0,0.3588467779172826,10.289734363555908
1.0,40.0,0.35817651028492853,10.420713901519775
1.0,41.0,0.3580496642371187,10.944927453994751
1.0,42.0,0.35731956218942945,10.787694215774536
1.0,43.0,0.34009015026385564,10.616656303405762
1.0,44.0,0.3387726170010261,11.967029333114624
1.0,45.0,0.3341189313451365,12.029687643051147
1.0,46.0,0.3328835287528765,10.631348609924316
1.0,47.0,0.3303867061253839,10.707093715667725
1.0,48.0,0.3289174786170892,10.657720804214478
1.0,49.0,0.3289174786170892,10.53503131866455
1.0,50.0,0.32861515550654397,11.771907806396484
1.0,51.0,0.3284663761536551,11.629508256912231
1.0,52.0,0.3281208083220789,11.318395376205444
1.0,53.0,0.3279978903487241,10.407917737960815
1.0,54.0,0.32786071980338494,10.236026287078857
1.0,55.0,0.327401187872257,10.465138673782349
1.0,56.0,0.327401187872257,10.386577367782593
1.0,57.0,0.32730214583522216,10.53661584854126
1.0,58.0,0.32730214583522216,10.5032799243927
1.0,59.0,0.32726340362986117,10.471181869506836
1.0,60.0,0.32726340362986117,10.456927061080933
1.0,61.0,0.32726340362986117,10.489075422286987
1.0,62.0,0.32725049646653276,10.270840406417847
1.0,63.0,0.3272468139194494,10.384714603424072
1.0,64.0,0.3272366469415637,10.339062213897705
1.0,65.0,0.3272366469415637,10.482378244400024
1.0,66.0,0.32723023093020354,10.35401964187622
1.0,67.0,0.3272296212935573,10.408303260803223
1.0,68.0,0.32722694876162584,10.559614896774292
1.0,69.0,0.32722694876162584,10.395557880401611
1.0,70.0,0.3272263333579908,10.429512023925781
1.0,71.0,0.32722487871162403,10.48056149482727
1.0,72.0,0.3272229051885133,10.283767938613892
1.0,73.0,0.3272229051885133,10.521080493927002
1.0,74.0,0.325425368084838,10.352624416351318
1.0,75.0,0.3242152537449585,10.282196283340454
1.0,76.0,0.3240895311102337,10.907200574874878
1.0,77.0,0.32392927098063307,11.823153495788574
1.0,78.0,0.32392927098063307,11.531505584716797
1.0,79.0,0.32392927098063307,11.919931888580322
1.0,80.0,0.323906490394242,11.180784702301025
1.0,81.0,0.323906490394242,11.002902269363403
1.0,82.0,0.3238862028579079,11.105386018753052
1.0,83.0,0.31848985958805587,10.316316843032837
1.0,84.0,0.3079486623663956,10.848524570465088
1.0,85.0,0.30456118716134656,10.74717926979065
1.0,86.0,0.3040250704996934,10.66156816482544
1.0,87.0,0.30272986524654255,10.966228008270264
1.0,88.0,0.30272986524654255,10.991286277770996
1.0,89.0,0.29273244217937483,11.109142541885376
1.0,90.0,0.2790459426986113,10.961445808410645
1.0,91.0,0.27619574301772204,10.928920984268188
1.0,92.0,0.2726526031672851,10.980225563049316
1.0,93.0,0.26889568737271125,10.67594599723816
1.0,94.0,0.26707425380688465,11.025356531143188
1.0,95.0,0.26698435775493046,10.903623342514038
1.0,96.0,0.2647892358472703,10.893715620040894
1.0,97.0,0.2647892358472703,10.675288200378418
1.0,98.0,0.2647892358472703,10.780824422836304
1.0,99.0,0.26474945217512896,10.607646942138672
1.0,100.0,0.2642159995740147,10.326658010482788
14.0,1.0,2.6616883690790183,11.177093744277954
14.0,2.0,2.5273017229183066,10.857205152511597
14.0,3.0,2.5273017229183066,10.717644691467285
14.0,4.0,2.5273017229183066,11.405981302261353
14.0,5.0,2.494896078390319,10.702452659606934
14.0,6.0,2.463894272434425,10.905289649963379
14.0,7.0,2.463894272434425,11.125364542007446
14.0,8.0,2.405717014383819,11.720341920852661
14.0,9.0,2.371406798707291,12.264110803604126
14.0,10.0,2.3099263679914097,11.517277479171753
14.0,11.0,2.2773062747138004,11.398522138595581
14.0,12.0,2.2487188850672446,11.473098516464233
14.0,13.0,2.20105443879539,11.06409478187561
14.0,14.0,2.1799626857858474,10.957806825637817
14.0,15.0,2.1681317589305293,11.296813488006592
14.0,16.0,2.1681317589305293,11.01291799545288
14.0,17.0,2.1498761209475896,11.543649911880493
14.0,18.0,2.1426468616837324,10.61414623260498
14.0,19.0,2.137031568962611,10.66385293006897
14.0,20.0,2.115370480074205,10.665436029434204
14.0,21.0,2.0989845914669853,10.609886169433594
14.0,22.0,2.0841116787960607,10.971948146820068
14.0,23.0,2.07223079438751,10.906298875808716
14.0,24.0,2.0660781546143236,10.548083066940308
14.0,25.0,2.0567322736506,10.734935998916626
14.0,26.0,2.0475481868386622,10.803647518157959
14.0,27.0,2.0475481868386622,11.314048767089844
14.0,28.0,2.0475481868386622,10.575599670410156
14.0,29.0,2.0423723595202414,10.587655782699585
14.0,30.0,2.0423723595202414,10.401097774505615
14.0,31.0,2.0401551183955755,10.512038230895996
14.0,32.0,2.0398063302177096,10.47931981086731
14.0,33.0,2.039006391769025,10.44088339805603
14.0,34.0,2.030545436333611,10.542699575424194
14.0,35.0,2.030545436333611,10.450178384780884
14.0,36.0,2.030545436333611,10.612655878067017
14.0,37.0,2.030545436333611,11.002102375030518
14.0,38.0,2.030545436333611,10.693217992782593
14.0,39.0,2.030545436333611,10.639580011367798
14.0,40.0,2.030545436333611,10.536697626113892
14.0,41.0,2.0304134051115765,10.448334693908691
14.0,42.0,2.0303961352073543,10.68639874458313
14.0,43.0,2.0303662740842157,10.42732834815979
14.0,44.0,2.030268325556066,10.454929113388062
14.0,45.0,2.030268325556066,10.596058368682861
14.0,46.0,2.030268325556066,10.644607543945312
14.0,47.0,2.0302594404234675,10.682510375976562
14.0,48.0,2.0302418027603033,10.732853412628174
14.0,49.0,2.0302418027603033,10.79921579360962
14.0,50.0,2.030239362565617,10.815919637680054
14.0,51.0,2.030230204276103,10.382302522659302
14.0,52.0,2.030230204276103,10.461336135864258
14.0,53.0,2.0302253037634883,10.964273452758789
14.0,54.0,2.0302253037634883,11.607974529266357
14.0,55.0,2.0302253037634883,11.774083137512207
14.0,56.0,2.03022379117559,11.623616695404053
14.0,57.0,2.0302232588686366,10.61183214187622
14.0,58.0,2.0302232588686366,10.470476388931274
14.0,59.0,2.0302231493751304,10.701535940170288
14.0,60.0,2.030222652336527,11.213799238204956
14.0,61.0,2.030222488502359,11.49525237083435
14.0,62.0,2.0302223433444477,10.383219003677368
14.0,63.0,2.030222259176859,10.33621072769165
14.0,64.0,2.030222212083613,10.498697280883789
14.0,65.0,2.030222189740796,10.515927791595459
14.0,66.0,2.030222189740796,10.50926947593689
14.0,67.0,2.0302220944342375,10.576489210128784
14.0,68.0,2.030222064637947,10.501419067382812
14.0,69.0,2.0302220595855553,10.535960674285889
14.0,70.0,2.0302220192061315,10.794819116592407
14.0,71.0,2.0302220192061315,10.655362606048584
14.0,72.0,2.030222004885591,10.4877290725708
14.0,73.0,2.030222004885591,10.54649806022644
14.0,74.0,2.0302220030803277,10.52523684501648
14.0,75.0,2.030127064492536,10.509894609451294
14.0,76.0,2.027228898542971,10.622916460037231
14.0,77.0,2.027228898542971,10.586014986038208
14.0,78.0,2.027228898542971,10.463960409164429
14.0,79.0,2.027228898542971,10.366125583648682
14.0,80.0,2.02295696302755,10.523336172103882
14.0,81.0,2.02295696302755,10.592272520065308
14.0,82.0,2.02295696302755,10.515392303466797
14.0,83.0,2.02295696302755,10.645906448364258
14.0,84.0,2.02295696302755,10.739609479904175
14.0,85.0,2.0187845425458173,10.743918418884277
14.0,86.0,2.0187845425458173,11.016197919845581
14.0,87.0,2.0043318644727046,10.938391923904419
14.0,88.0,2.0043318644727046,10.954474449157715
14.0,89.0,2.0041328054231116,10.790030717849731
14.0,90.0,2.0027105599086825,10.782124757766724
14.0,91.0,1.974292700668542,10.810324668884277
14.0,92.0,1.974292700668542,10.923003435134888
14.0,93.0,1.974292700668542,11.169918537139893
14.0,94.0,1.9708991055647354,11.107794284820557
14.0,95.0,1.9708991055647354,11.085729360580444
14.0,96.0,1.9702656099259899,10.77993369102478
14.0,97.0,1.9702656099259899,10.611725091934204
14.0,98.0,1.9702081312384725,10.777144432067871
14.0,99.0,1.9699950029537037,10.97056531906128
14.0,100.0,1.969891407987791,10.724719047546387
7.0,1.0,2.6983978297397426,11.064473390579224
7.0,2.0,2.6983978297397426,10.699228763580322
7.0,3.0,2.5705032681139905,11.251012325286865
7.0,4.0,2.5255397729767135,11.177181243896484
7.0,5.0,2.302141483782531,10.532994747161865
7.0,6.0,2.1980688244063096,10.89937710762024
7.0,7.0,2.012231981733621,11.04316782951355
7.0,8.0,1.9007912552670072,10.99891972541809
7.0,9.0,1.8276111595413524,11.499531507492065
7.0,10.0,1.7261222703530827,12.21496033668518
7.0,11.0,1.679293303023877,11.378380537033081
7.0,12.0,1.6402906275522922,11.213053464889526
7.0,13.0,1.5276114591209453,11.573255062103271
7.0,14.0,1.5276114591209453,11.294063329696655
7.0,15.0,1.3200993782321535,11.230403661727905
7.0,16.0,1.3200993782321535,11.115603685379028
7.0,17.0,1.2816829131530654,11.13316011428833
7.0,18.0,1.1555399052696609,10.67951774597168
7.0,19.0,1.0961054708631117,10.513920545578003
7.0,20.0,1.0961054708631117,10.650259256362915
7.0,21.0,0.9945443087986896,10.664005279541016
7.0,22.0,0.9945443087986896,10.543214082717896
7.0,23.0,0.9945443087986895,10.63456654548645
7.0,24.0,0.9756179092163626,10.537473917007446
7.0,25.0,0.9584177446429357,10.573040246963501
7.0,26.0,0.9428236528984342,10.55945897102356
7.0,27.0,0.6949227878984809,10.559027194976807
7.0,28.0,0.5937989718000332,10.832218885421753
7.0,29.0,0.5302726940934411,10.482732772827148
7.0,30.0,0.4826408482629931,10.566837787628174
