iteration,gen,bestfitness,time
3.0,33.0,1.007676112398162,11.015751123428345
3.0,34.0,0.9009553897422958,11.211748600006104
3.0,35.0,0.8905298239837176,11.152506589889526
3.0,36.0,0.8875151246175063,11.312562465667725
3.0,37.0,0.8195966164378384,11.16395092010498
3.0,38.0,0.8158130707395566,11.131417274475098
3.0,39.0,0.7790869111547518,11.131467819213867
3.0,40.0,0.7790212089539361,11.191429853439331
3.0,41.0,0.7788611542800715,11.055620908737183
3.0,42.0,0.7637853234304328,11.15840768814087
3.0,43.0,0.7224123319643193,11.365795612335205
3.0,44.0,0.6571490717323847,11.23302149772644
3.0,45.0,0.5876952403666522,11.126915216445923
3.0,46.0,0.5348641440683781,11.075423002243042
3.0,47.0,0.34228195936485356,11.043787002563477
3.0,48.0,0.3305788417431877,11.235692501068115
3.0,49.0,0.3131080625814374,11.22794485092163
3.0,50.0,0.3126278196740536,11.174640655517578
3.0,51.0,0.3126166808077749,10.900732517242432
3.0,52.0,0.28121660455008535,11.079975605010986
3.0,53.0,0.28121660455008535,10.915446281433105
3.0,54.0,0.27665496038725723,10.92760157585144
3.0,55.0,0.27665496038725723,10.80740237236023
3.0,56.0,0.27665496038725723,11.010981798171997
3.0,57.0,0.27665496038725723,11.278154134750366
3.0,58.0,0.27665496038725723,11.07878041267395
3.0,59.0,0.27665496038725723,11.04675841331482
3.0,60.0,0.25088710669396996,11.196907997131348
3.0,61.0,0.25088710669396996,10.897166728973389
3.0,62.0,0.25088710669396996,11.241599798202515
3.0,63.0,0.25088710669396996,11.304973363876343
3.0,64.0,0.25088710669396996,11.07193636894226
3.0,65.0,0.2508871066939699,11.050933599472046
3.0,66.0,0.2508871066939699,11.515575885772705
3.0,67.0,0.2508871066939699,10.947117567062378
3.0,68.0,0.2500327192354682,11.101864099502563
3.0,69.0,0.24705814571963503,11.177028894424438
3.0,70.0,0.2469957024873151,11.146352767944336
3.0,71.0,0.24698617519397673,11.081569194793701
3.0,72.0,0.24694960746875697,11.214396476745605
3.0,73.0,0.2469478243937974,11.362740516662598
3.0,74.0,0.24623860284745608,10.843830585479736
3.0,75.0,0.24623860284745608,10.995917558670044
3.0,76.0,0.24623860284745608,11.131146430969238
3.0,77.0,0.245165147162382,11.087759733200073
3.0,78.0,0.24243149624319305,10.987060070037842
3.0,79.0,0.24134954066265338,10.936770915985107
3.0,80.0,0.2393677165138058,11.100884199142456
3.0,81.0,0.235953203240069,11.296106815338135
3.0,82.0,0.23576219635817636,11.09775161743164
3.0,83.0,0.23544956383308757,10.841397762298584
3.0,84.0,0.23543739277321993,10.858278274536133
3.0,85.0,0.23365073314319124,10.966172456741333
3.0,86.0,0.23332981233986538,11.131932497024536
3.0,87.0,0.23324184481572585,11.016761064529419
3.0,88.0,0.23075465639771475,10.873135805130005
3.0,89.0,0.22855375964382196,11.101288080215454
3.0,90.0,0.22823444559663453,10.856583833694458
3.0,91.0,0.22823444559663453,11.014739990234375
3.0,92.0,0.22823444559663453,10.842334508895874
3.0,93.0,0.22820747192003524,10.800072431564331
3.0,94.0,0.22819101664470093,10.7775719165802
3.0,95.0,0.22795642262297117,11.062625169754028
3.0,96.0,0.22795642262297117,11.177568912506104
3.0,97.0,0.22759911348407877,11.311805486679077
3.0,98.0,0.22759349564072787,11.212120532989502
3.0,99.0,0.2271219677354349,11.121659994125366
3.0,100.0,0.2271219677354349,10.865306854248047
13.0,1.0,2.77805235132351,10.889554977416992
13.0,2.0,2.730351937001617,11.729959487915039
13.0,3.0,2.695593254901035,11.73293662071228
13.0,4.0,2.628769290792811,11.166142463684082
13.0,5.0,2.6248847491692557,11.691520690917969
13.0,6.0,2.6233331849067816,11.730143547058105
13.0,7.0,2.605975730219728,12.248034238815308
13.0,8.0,2.5922709895556153,11.979948282241821
13.0,9.0,2.56303967997849,11.082805395126343
13.0,10.0,2.5057353622218876,10.769905090332031
13.0,11.0,2.5057353622218876,11.101825714111328
13.0,12.0,2.4747908267753487,11.0010666847229
13.0,13.0,2.4747908267753487,11.182228088378906
13.0,14.0,2.4747908267753487,11.071331024169922
13.0,15.0,2.4744033142352593,10.938726425170898
13.0,16.0,2.474095290223424,11.119960308074951
13.0,17.0,2.373120788275299,11.07096266746521
13.0,18.0,2.1070315042454846,10.87920594215393
13.0,19.0,2.061691374185909,10.938061475753784
13.0,20.0,2.0511349666950265,10.793492794036865
13.0,21.0,2.03189156456537,10.9685959815979
13.0,22.0,1.973103871783632,10.880662202835083
13.0,23.0,1.9165004852298206,11.058225154876709
13.0,24.0,1.7628725416263442,11.208025217056274
13.0,25.0,1.7333941697512452,12.098399639129639
13.0,26.0,1.5417270466020734,11.436896562576294
13.0,27.0,1.508139767410752,11.23930311203003
13.0,28.0,1.4278430708619714,11.16672968864441
13.0,29.0,1.4006552225874611,11.146147012710571
13.0,30.0,1.4006552225874611,11.012076377868652
13.0,31.0,1.3931209077520221,11.085133075714111
13.0,32.0,1.3895185396933303,11.338866949081421
13.0,33.0,1.3895185396933303,11.176224946975708
13.0,34.0,1.3895185396933303,11.143393278121948
13.0,35.0,1.3838282283945385,11.136969566345215
13.0,36.0,1.377102872511563,11.253289699554443
13.0,37.0,1.3705133352717336,11.181478261947632
13.0,38.0,1.3705133352717336,11.126884937286377
13.0,39.0,1.3705133352717336,11.268686294555664
13.0,40.0,1.3705133352717336,11.253868341445923
13.0,41.0,1.3705133352717336,10.911878108978271
13.0,42.0,1.3130950766525857,11.06476378440857
13.0,43.0,1.2806168772729394,11.18080759048462
13.0,44.0,1.2589597174099656,11.343916654586792
13.0,45.0,1.2382560859179563,10.82115626335144
13.0,46.0,1.2275470009679048,11.018988132476807
13.0,47.0,1.212923777475706,11.087214946746826
13.0,48.0,1.2128277616092318,11.325896739959717
13.0,49.0,1.2128277616092318,11.194241285324097
13.0,50.0,1.1914048958807621,11.231805801391602
13.0,51.0,1.1866195803464268,11.166898727416992
13.0,52.0,1.0882605962410237,11.070040464401245
13.0,53.0,1.0882605962410237,11.165069341659546
13.0,54.0,1.0758942974737402,10.972303628921509
13.0,55.0,0.885225217685874,10.871654033660889
13.0,56.0,0.8558699884879837,11.06485915184021
13.0,57.0,0.77489132308657,10.86871862411499
13.0,58.0,0.6997927243531349,11.125592947006226
13.0,59.0,0.6595935363421581,10.806665182113647
13.0,60.0,0.6595935363421581,10.900701761245728
13.0,61.0,0.6556389108514418,11.13832712173462
13.0,62.0,0.6459929759511538,10.960779905319214
13.0,63.0,0.5990574355274352,11.18416690826416
13.0,64.0,0.5990574355274352,10.854156970977783
13.0,65.0,0.5854040740668157,11.117519855499268
13.0,66.0,0.5841789579472355,10.954569339752197
13.0,67.0,0.5835551340595448,11.002892971038818
13.0,68.0,0.5786070016610873,11.054834604263306
13.0,69.0,0.5786032840964408,11.182323455810547
13.0,70.0,0.5783819197633662,11.025753259658813
13.0,71.0,0.5783819197633662,10.992231845855713
13.0,72.0,0.5783819197633662,11.104584455490112
13.0,73.0,0.5782412938227999,10.825466871261597
13.0,74.0,0.5777459706461615,10.921652555465698
13.0,75.0,0.5758810044061398,10.901490926742554
13.0,76.0,0.5548597814540663,11.062255382537842
13.0,77.0,0.5449355778342063,11.117180347442627
13.0,78.0,0.5114763547397271,10.895788431167603
13.0,79.0,0.48321921672241774,11.072638034820557
13.0,80.0,0.4794190313161631,10.934861660003662
13.0,81.0,0.47869188745834657,11.002050161361694
13.0,82.0,0.47772347343631044,11.017370223999023
13.0,83.0,0.47772347343631044,10.990511655807495
13.0,84.0,0.47772347343631044,11.032065391540527
13.0,85.0,0.47762567380999077,11.013205528259277
13.0,86.0,0.4755848395559515,11.339664220809937
13.0,87.0,0.4733117114364061,10.878237009048462
13.0,88.0,0.4713608594722555,10.870405435562134
13.0,89.0,0.46964890143580623,10.747219562530518
13.0,90.0,0.43482085145957294,11.14532208442688
13.0,91.0,0.4297905501199358,11.339584112167358
13.0,92.0,0.42964156208134335,10.865547895431519
13.0,93.0,0.415731843425508,10.99999213218689
13.0,94.0,0.40741605344400644,10.955307006835938
13.0,95.0,0.4074005811576197,10.969162225723267
13.0,96.0,0.34947839665790054,11.129533052444458
13.0,97.0,0.34796011493429196,11.086216449737549
13.0,98.0,0.347091041558436,10.6949942111969
13.0,99.0,0.3470713772827268,10.956262826919556
13.0,100.0,0.3469614635383325,10.936341762542725
2.0,1.0,2.6367218922615683,10.049753665924072
2.0,2.0,2.545949865763842,10.915210723876953
2.0,3.0,2.545282454592255,11.938833475112915
2.0,4.0,2.3825463906686544,11.185250043869019
2.0,5.0,2.3257838877169887,11.16539740562439
2.0,6.0,2.3038336160849866,10.703718900680542
2.0,7.0,2.2849401895630987,10.833879709243774
2.0,8.0,2.283443830306176,11.962894916534424
2.0,9.0,2.269727963018215,11.489073276519775
2.0,10.0,2.260117180788686,10.831549167633057
2.0,11.0,2.2552521602248063,10.814023733139038
2.0,12.0,2.2552521602248063,10.944649934768677
2.0,13.0,2.251021427048584,10.800071477890015
2.0,14.0,2.1272827170537085,10.999317169189453
2.0,15.0,2.0628130775213336,10.82413363456726
2.0,16.0,2.0549590630835275,10.988645792007446
2.0,17.0,2.0489288945509325,10.95308542251587
2.0,18.0,1.8850493638023786,11.147619724273682
2.0,19.0,1.675297630342042,11.099748373031616
2.0,20.0,1.6287880325115696,11.169869899749756
2.0,21.0,1.5270825583519394,11.15639853477478
2.0,22.0,1.5006333612322609,11.120480298995972
2.0,23.0,1.5006333612322609,11.069417953491211
2.0,24.0,1.455003133000621,10.962442874908447
2.0,25.0,1.455003133000621,10.913072347640991
2.0,26.0,1.4266205610952463,11.250528335571289
2.0,27.0,1.390938943968028,11.157644748687744
2.0,28.0,1.3828679754221835,11.137970209121704
2.0,29.0,1.3819820589237424,11.287888288497925
2.0,30.0,1.3678408633896815,11.115180730819702
2.0,31.0,1.3624434102129301,11.232494831085205
2.0,32.0,1.3452251602086225,11.040432453155518
2.0,33.0,1.0085100826119577,11.117297887802124
2.0,34.0,1.0085100826119577,11.484604358673096
2.0,35.0,1.0085100826119577,10.93988823890686
2.0,36.0,1.0084326069069944,10.873812198638916
2.0,37.0,0.98825970225069,10.854966163635254
2.0,38.0,0.9646396292168623,10.94632339477539
2.0,39.0,0.8706416908602087,11.237974405288696
2.0,40.0,0.7893289272937924,11.162057638168335
2.0,41.0,0.6733733171049987,11.138700008392334
2.0,42.0,0.6733106005482388,11.115121364593506
2.0,43.0,0.6731508884715945,11.108318328857422
2.0,44.0,0.6730508257120901,10.978492975234985
2.0,45.0,0.6730508257120901,11.016743183135986
2.0,46.0,0.6730508257120901,10.887566804885864
2.0,47.0,0.6730508257120901,11.02823257446289
2.0,48.0,0.6730508257120901,11.094281435012817
2.0,49.0,0.6730508255773084,10.993443727493286
2.0,50.0,0.6730508255772584,11.264940977096558
2.0,51.0,0.6730508255768536,11.135376453399658
2.0,52.0,0.6730508255766944,11.14350414276123
2.0,53.0,0.6109736019005989,11.114230394363403
2.0,54.0,0.6109736019005989,11.246704578399658
2.0,55.0,0.6109736019005989,11.345711469650269
2.0,56.0,0.5320813113864932,11.46541714668274
2.0,57.0,0.4244792823049129,11.003286600112915
2.0,58.0,0.41942381495223346,11.176418542861938
2.0,59.0,0.41870442659435503,10.981045007705688
2.0,60.0,0.41685397120430345,11.047319650650024
2.0,61.0,0.41685397120430345,11.371685028076172
2.0,62.0,0.41685397120430345,11.938372373580933
2.0,63.0,0.38486830321032833,11.36940884590149
2.0,64.0,0.38486830321032833,11.252861976623535
2.0,65.0,0.3794878975900815,11.144128322601318
2.0,66.0,0.3680149430440944,11.033619403839111
2.0,67.0,0.36801258697163847,11.219270944595337
2.0,68.0,0.36801258697163847,11.111401081085205
2.0,69.0,0.36801258697163847,11.283589839935303
2.0,70.0,0.3149513922943076,11.208761215209961
2.0,71.0,0.31459963937359453,11.202982187271118
2.0,72.0,0.31436570142750475,11.099345922470093
2.0,73.0,0.31247599481409966,10.963110446929932
2.0,74.0,0.31247599481409966,11.098958015441895
2.0,75.0,0.31247599481409966,11.180516719818115
2.0,76.0,0.31247599481409966,11.033684730529785
2.0,77.0,0.3019709727606167,11.427465915679932
2.0,78.0,0.3019709727606167,10.944591045379639
2.0,79.0,0.2994832844590098,11.073944807052612
2.0,80.0,0.2994832844590098,10.92356538772583
2.0,81.0,0.29889395424381676,11.061182498931885
2.0,82.0,0.29825012508209753,11.177493333816528
2.0,83.0,0.29825012508209753,11.06528115272522
2.0,84.0,0.29825012508209753,11.103106260299683
2.0,85.0,0.29825012508209753,11.034555673599243
2.0,86.0,0.29825012508209753,11.311114072799683
2.0,87.0,0.29825012508209753,10.98961591720581
2.0,88.0,0.2982111020289066,11.025070190429688
2.0,89.0,0.2960875166718866,11.36783218383789
2.0,90.0,0.29599885149688476,11.110634088516235
2.0,91.0,0.29581155885089033,10.974092245101929
2.0,92.0,0.29581155885089033,10.98486876487732
2.0,93.0,0.2922686433897992,10.921815395355225
2.0,94.0,0.2922686433897992,10.934147834777832
2.0,95.0,0.2922686433897992,11.130719661712646
2.0,96.0,0.2869424047750043,11.292228937149048
2.0,97.0,0.2869424047750043,11.384257078170776
2.0,98.0,0.28470016987969693,11.154229402542114
2.0,99.0,0.28415986674735616,11.19870901107788
2.0,100.0,0.2742677492610553,10.973209619522095
15.0,1.0,2.7707879624058407,9.726682424545288
15.0,2.0,2.6739926194874175,10.707223653793335
15.0,3.0,2.5355218961011583,10.54729413986206
15.0,4.0,2.4060005499183195,10.585554361343384
15.0,5.0,2.1146243279388233,10.800656080245972
15.0,6.0,2.0774681152148298,10.714426279067993
15.0,7.0,2.06955935589826,10.794631004333496
15.0,8.0,2.06955935589826,10.740368127822876
15.0,9.0,2.0043909501628376,10.81660270690918
15.0,10.0,2.0043909501628376,10.72008466720581
15.0,11.0,2.0043909501628376,11.007262229919434
15.0,12.0,1.9793281092779693,10.802961111068726
15.0,13.0,1.964584299313002,11.166972875595093
15.0,14.0,1.9637379151168697,10.992777585983276
15.0,15.0,1.9136567587575994,11.045545816421509
15.0,16.0,1.8383479137657108,10.797196865081787
15.0,17.0,1.834683884166075,11.096038341522217
15.0,18.0,1.8225698661022174,10.809852838516235
15.0,19.0,1.8190344491044792,11.161706924438477
15.0,20.0,1.8190344491044792,10.986919403076172
15.0,21.0,1.75086305416849,11.092033386230469
15.0,22.0,1.7286566733310744,10.840941429138184
15.0,23.0,1.7271774302622387,10.900786638259888
15.0,24.0,1.4682485904442202,10.972118616104126
15.0,25.0,1.4682485904442202,11.198213577270508
15.0,26.0,1.4682485904442202,11.060442686080933
15.0,27.0,1.4682485904442202,11.09976601600647
15.0,28.0,1.4682485904442202,11.031517744064331
15.0,29.0,1.4682485904442202,11.217917203903198
15.0,30.0,1.4634196818889786,11.304841756820679
15.0,31.0,1.157934944665753,11.338521003723145
15.0,32.0,1.157934944665753,10.98001766204834
15.0,33.0,1.157934944665753,11.010316371917725
15.0,34.0,1.157934944665753,11.308893203735352
15.0,35.0,1.1394583342051312,11.130196332931519
15.0,36.0,0.8971248936763935,10.991780757904053
15.0,37.0,0.8971248936763935,10.933440446853638
15.0,38.0,0.8967566562901631,11.04252576828003
15.0,39.0,0.8727394823462771,11.133119106292725
15.0,40.0,0.8727394823462771,11.095179080963135
15.0,41.0,0.8727394823462771,11.062655448913574
15.0,42.0,0.8727394823462771,11.059363842010498
15.0,43.0,0.8727394823462771,11.2150137424469
15.0,44.0,0.834550746292799,11.220827579498291
15.0,45.0,0.7467247867892011,11.11326003074646
15.0,46.0,0.7467247867892011,11.152097702026367
15.0,47.0,0.7359839637544484,11.027830600738525
15.0,48.0,0.7033052059486251,11.002543926239014
15.0,49.0,0.7002374810632263,11.177376747131348
15.0,50.0,0.6967919178787597,11.280314445495605
15.0,51.0,0.6878003258169815,11.635399341583252
15.0,52.0,0.5826535256498525,11.34571099281311
15.0,53.0,0.5450836308048018,11.408565759658813
15.0,54.0,0.4887774991677857,11.270268201828003
15.0,55.0,0.4887774991677857,11.045582056045532
15.0,56.0,0.4885704486731559,10.992229461669922
15.0,57.0,0.48706960746082617,11.208933591842651
15.0,58.0,0.48706960746082617,11.456604480743408
15.0,59.0,0.48706960746082617,11.41855764389038
15.0,60.0,0.48706960746082617,12.905042171478271
15.0,61.0,0.48706960746082617,11.635254383087158
15.0,62.0,0.48706960746082617,11.242287874221802
15.0,63.0,0.48706960746082617,11.615910768508911
15.0,64.0,0.4682127336216381,11.008248567581177
15.0,65.0,0.4682127336216381,11.141869068145752
15.0,66.0,0.4570639062219107,11.281696796417236
15.0,67.0,0.45671619211573744,11.377046346664429
15.0,68.0,0.45659418269761,11.42095685005188
15.0,69.0,0.41555943676651214,11.239413976669312
15.0,70.0,0.41555943676651214,11.308706760406494
15.0,71.0,0.41555943676651214,11.094621419906616
15.0,72.0,0.4075670212340998,11.116195440292358
15.0,73.0,0.4075670212340998,11.274605512619019
15.0,74.0,0.4075670212340998,11.41373085975647
15.0,75.0,0.40756702123409977,10.98558759689331
15.0,76.0,0.3640165811224945,11.08693528175354
15.0,77.0,0.35670856412341206,11.3310227394104
15.0,78.0,0.3545155402176478,11.173532962799072
15.0,79.0,0.34549250918206525,10.925108671188354
15.0,80.0,0.3081445877238457,11.115717649459839
15.0,81.0,0.30564727272619796,11.543147087097168
15.0,82.0,0.3056302111253235,11.31328535079956
15.0,83.0,0.3056302111253235,11.339861392974854
15.0,84.0,0.30561947612087936,11.107162714004517
15.0,85.0,0.3052867214030568,11.304690599441528
15.0,86.0,0.3052867214030568,11.264474391937256
15.0,87.0,0.3052867214030568,10.938714265823364
15.0,88.0,0.3052867214030568,11.115599870681763
15.0,89.0,0.3052867214030568,11.04385495185852
15.0,90.0,0.3052867214030568,11.274999141693115
15.0,91.0,0.3052867214030568,11.03487253189087
15.0,92.0,0.3052867214030568,10.962591171264648
15.0,93.0,0.3052867214030568,11.037039041519165
15.0,94.0,0.2946182315406218,11.058710813522339
15.0,95.0,0.2946182315406218,11.221131324768066
15.0,96.0,0.2946182315406218,11.163559675216675
15.0,97.0,0.29414072293056226,11.05033278465271
15.0,98.0,0.29369483591760853,10.995731115341187
15.0,99.0,0.29369483591760853,11.10241985321045
15.0,100.0,0.28895964232067894,11.088158369064331
11.0,1.0,2.6520302460844185,9.927423238754272
11.0,2.0,2.6366852335569884,10.147208213806152
11.0,3.0,2.47404518452799,10.419248580932617
11.0,4.0,2.4472428832779314,10.82032585144043
11.0,5.0,2.398993395836,10.643779993057251
11.0,6.0,2.3446821185807343,10.693103075027466
11.0,7.0,2.128565556707312,10.820581197738647
11.0,8.0,2.121099700481241,10.781117677688599
11.0,9.0,2.1091439532679868,10.740216732025146
11.0,10.0,2.1091439532679868,10.556939840316772
11.0,11.0,2.0657132252295742,10.68043828010559
11.0,12.0,1.913532918425893,10.666765928268433
11.0,13.0,1.9016920548206966,10.7786865234375
11.0,14.0,1.7569237857498656,10.684499502182007
11.0,15.0,1.741760127931392,10.810604095458984
11.0,16.0,1.6933649875610421,11.05801272392273
11.0,17.0,1.561225316516137,10.986747026443481
11.0,18.0,0.9433857511500807,10.908063650131226
11.0,19.0,0.9004005262415429,11.333018064498901
11.0,20.0,0.6561618570410492,10.892397165298462
11.0,21.0,0.6543709791302582,10.919556617736816
11.0,22.0,0.6033020930250707,10.968674659729004
11.0,23.0,0.37370885897509015,10.950795888900757
11.0,24.0,0.37370885897509015,12.44628643989563
11.0,25.0,0.3638729442343219,11.603930473327637
11.0,26.0,0.3613018838464089,11.632601022720337
11.0,27.0,0.3307110080718548,10.963626384735107
11.0,28.0,0.3307110080718548,12.038411617279053
11.0,29.0,0.3237088865097588,12.495234727859497
11.0,30.0,0.3237088865097588,11.134671211242676
11.0,31.0,0.3228793237739959,10.94315791130066
11.0,32.0,0.27425421853551984,11.27399754524231
11.0,33.0,0.2730449331927456,11.125476837158203
11.0,34.0,0.2730449331927456,11.290123701095581
11.0,35.0,0.2629319208223319,10.825040578842163
11.0,36.0,0.2627086246520705,10.890184879302979
11.0,37.0,0.2627086246520705,10.927160024642944
11.0,38.0,0.2532836484800013,10.796996831893921
11.0,39.0,0.2525660387060798,10.917367935180664
11.0,40.0,0.2525660387060798,11.060893535614014
11.0,41.0,0.2498271531631508,10.975527286529541
11.0,42.0,0.2498271531631508,11.009331703186035
11.0,43.0,0.2475264461069862,10.87576413154602
11.0,44.0,0.24738155747323215,11.016864538192749
11.0,45.0,0.24699288858410257,11.12342357635498
11.0,46.0,0.23960826992360146,10.977495908737183
11.0,47.0,0.23147880751719463,11.050145387649536
11.0,48.0,0.23142833482968103,11.115773439407349
11.0,49.0,0.23091086814234363,11.242398262023926
11.0,50.0,0.23006193618555745,11.273021221160889
11.0,51.0,0.23006193618555745,11.556735754013062
11.0,52.0,0.23005303241900463,11.36410927772522
11.0,53.0,0.23005303241900463,11.035865306854248
11.0,54.0,0.22974174321401233,10.889577150344849
11.0,55.0,0.22974174321401233,11.285223484039307
11.0,56.0,0.22955029941948893,11.15935492515564
11.0,57.0,0.2292400958000166,11.028035640716553
11.0,58.0,0.22905333107886333,11.064677953720093
11.0,59.0,0.2289748334901811,11.209189176559448
11.0,60.0,0.22897481968754885,10.956783294677734
11.0,61.0,0.22897481968754885,11.958596467971802
11.0,62.0,0.22897481968754885,10.749210357666016
11.0,63.0,0.22897481968754885,10.927305221557617
11.0,64.0,0.22897480666191056,11.181629180908203
11.0,65.0,0.22897480666191056,10.975892782211304
11.0,66.0,0.22897479719365516,10.718541383743286
11.0,67.0,0.22881051990865392,11.386656761169434
11.0,68.0,0.22849659552950047,12.96863579750061
11.0,69.0,0.22644585985267252,12.109633922576904
11.0,70.0,0.22644585985267252,10.913716554641724
11.0,71.0,0.22644585985267252,10.7507643699646
11.0,72.0,0.2264165064663193,10.882914781570435
11.0,73.0,0.22599070358276924,10.971274852752686
11.0,74.0,0.22599070358276924,11.050274848937988
11.0,75.0,0.22599070358276924,11.093502283096313
11.0,76.0,0.22599070358276924,12.206970453262329
11.0,77.0,0.22599070358276924,11.979865074157715
11.0,78.0,0.22599070358276924,11.991377115249634
11.0,79.0,0.22599070358276924,11.327613115310669
11.0,80.0,0.22599070358276924,11.11819338798523
11.0,81.0,0.22599070358276924,12.358867406845093
11.0,82.0,0.22599070358276924,11.479407787322998
11.0,83.0,0.22599070358276924,11.060319900512695
11.0,84.0,0.22599070358276924,11.980072736740112
11.0,85.0,0.22599070358276924,11.40571904182434
11.0,86.0,0.22599070358276924,10.757099151611328
11.0,87.0,0.22599070358276924,11.396763801574707
11.0,88.0,0.22599070358276924,12.026803016662598
11.0,89.0,0.22599070358276924,12.21701455116272
11.0,90.0,0.22599070358276924,12.347532510757446
11.0,91.0,0.22599070358276924,12.505030870437622
11.0,92.0,0.22599070358276924,12.332019567489624
11.0,93.0,0.22599070358276924,12.472176551818848
11.0,94.0,0.22599070358276924,11.46208119392395
11.0,95.0,0.22599070358276924,11.302306652069092
11.0,96.0,0.22599070358276924,10.761394739151001
11.0,97.0,0.22599070358276924,10.748403310775757
11.0,98.0,0.22447076805309052,10.975039720535278
11.0,99.0,0.22447076805309052,10.81594204902649
11.0,100.0,0.22447076805309052,10.638573408126831
