iteration,gen,bestfitness,time
2.0,67.0,1.3533633486391448,25.100168704986572
2.0,68.0,1.323902638907488,26.965947151184082
2.0,69.0,1.323902638907488,27.498551845550537
2.0,70.0,1.2824989477036917,25.177032709121704
2.0,71.0,1.2740116291638615,25.408620357513428
2.0,72.0,1.2738646471713375,25.493061542510986
2.0,73.0,1.2733188118405627,27.154714107513428
2.0,74.0,1.270850836819383,25.983915090560913
2.0,75.0,1.2706742016749943,24.46576189994812
2.0,76.0,1.2705999523295957,26.77052402496338
2.0,77.0,1.2382229472857993,24.690490245819092
2.0,78.0,1.2358437938935567,26.490121603012085
2.0,79.0,1.2351185620868006,25.72871732711792
2.0,80.0,1.189189293264361,26.596969604492188
2.0,81.0,1.141629602660146,25.486742734909058
2.0,82.0,1.134635636225955,25.055785179138184
2.0,83.0,1.1168380430346372,26.217649459838867
2.0,84.0,1.1003293598983368,25.147813081741333
2.0,85.0,1.093199882637024,27.061609268188477
2.0,86.0,1.0891339284211463,27.699180841445923
2.0,87.0,1.0861784025615406,25.901455402374268
2.0,88.0,1.0547458801495102,27.597065687179565
2.0,89.0,1.0547458801495102,26.85700488090515
2.0,90.0,1.0547458801495102,26.21614670753479
2.0,91.0,1.0528339666703106,27.17518377304077
2.0,92.0,1.0510319156096384,26.85318660736084
2.0,93.0,1.0506362534281,25.266368865966797
2.0,94.0,1.0506255082179587,25.01144504547119
2.0,95.0,1.0506255082179587,26.16859769821167
2.0,96.0,1.0402674544332682,27.80443024635315
2.0,97.0,1.0263159007921212,25.72428059577942
2.0,98.0,1.022929032461774,25.519248247146606
2.0,99.0,1.010336995388081,26.657344818115234
2.0,100.0,0.991517092372813,23.865922451019287
9.0,1.0,2.716631013310552,19.970282316207886
9.0,2.0,2.7023366621534586,21.68009090423584
9.0,3.0,2.681678130997894,22.50192952156067
9.0,4.0,2.6774660680121314,24.110805988311768
9.0,5.0,2.6774660680121314,23.340482234954834
9.0,6.0,2.5839030626293407,23.656354665756226
9.0,7.0,2.5795771591187506,25.588529109954834
9.0,8.0,2.577859406042649,23.22376775741577
9.0,9.0,2.577859406042649,24.317500591278076
9.0,10.0,2.5753836786586084,23.360508680343628
9.0,11.0,2.5753836786586084,24.328262090682983
9.0,12.0,2.5753836786586084,24.908466815948486
9.0,13.0,2.5753836786586084,24.265324354171753
9.0,14.0,2.5753836786586084,24.247277975082397
9.0,15.0,2.5753836786586084,24.707642555236816
9.0,16.0,2.5753836786586084,26.133732557296753
9.0,17.0,2.5516033238498648,24.383808135986328
9.0,18.0,2.5516033238498648,24.218650579452515
9.0,19.0,2.5516033238498648,25.417014360427856
9.0,20.0,2.5516033238498648,24.703070878982544
9.0,21.0,2.5516033238498648,25.24284791946411
9.0,22.0,2.51023787410587,26.264562368392944
9.0,23.0,2.5046812236503566,25.027780055999756
9.0,24.0,2.5027132080526378,24.63490056991577
9.0,25.0,2.500042942222527,24.099459648132324
9.0,26.0,2.4881234964013026,25.083292245864868
9.0,27.0,2.4881234964013026,24.71847629547119
9.0,28.0,2.4881234964013026,24.444241762161255
9.0,29.0,2.4875223625443685,24.099950790405273
9.0,30.0,2.485013900461847,25.736402988433838
9.0,31.0,2.483166739887218,25.39592409133911
9.0,32.0,2.4646834689290507,25.428019046783447
9.0,33.0,2.4626541937043913,26.614750862121582
9.0,34.0,2.4616560758677957,26.152058124542236
9.0,35.0,2.450762538279992,26.616751670837402
9.0,36.0,2.450762538279992,25.223703384399414
9.0,37.0,2.450639914300178,24.82455277442932
9.0,38.0,2.450629191338596,27.20433282852173
9.0,39.0,2.434330163671937,26.72819685935974
9.0,40.0,2.434330163671937,25.308366060256958
9.0,41.0,2.434330163671937,25.94060778617859
9.0,42.0,2.4333318463725506,26.666966915130615
9.0,43.0,2.4327150672154527,26.548477172851562
9.0,44.0,2.4326888595946086,24.810779809951782
9.0,45.0,2.4326833981364766,25.543434143066406
9.0,46.0,2.4326833981364766,25.588225603103638
9.0,47.0,2.4326833981364766,26.741492986679077
9.0,48.0,2.4326833981364766,26.55536413192749
9.0,49.0,2.4326833981364766,25.816174745559692
9.0,50.0,2.4326833981364766,26.39922285079956
9.0,51.0,2.4266736968276774,25.546218395233154
9.0,52.0,2.4266736968276774,25.486757516860962
9.0,53.0,2.4266736968276774,26.803226232528687
9.0,54.0,2.4266736968276774,25.75168204307556
9.0,55.0,2.4266736968276774,27.038201332092285
9.0,56.0,2.4266736968276774,25.460892915725708
9.0,57.0,2.4266736968276774,26.55191731452942
9.0,58.0,2.4266736968276774,25.63716220855713
9.0,59.0,2.4266736968276774,24.52676248550415
9.0,60.0,2.4266736968276774,25.739052057266235
9.0,61.0,2.4266736968276774,26.590988159179688
9.0,62.0,2.4266736968276774,25.173386335372925
9.0,63.0,2.419267694381664,26.931849241256714
9.0,64.0,2.419267694381664,25.323911666870117
9.0,65.0,2.419267694381664,25.26398730278015
9.0,66.0,2.419267694381664,25.033822059631348
9.0,67.0,2.419267694381664,25.39885377883911
9.0,68.0,2.419267694381664,25.54239845275879
9.0,69.0,2.419267694381664,25.606361627578735
9.0,70.0,2.41334470974196,26.898646593093872
9.0,71.0,2.41334470974196,26.421797513961792
9.0,72.0,2.41334470974196,26.339714527130127
9.0,73.0,2.413307222133753,24.97813391685486
9.0,74.0,2.3952291404750734,26.042744874954224
9.0,75.0,2.3952291404750734,25.485718727111816
9.0,76.0,2.3952291404750734,27.221765995025635
9.0,77.0,2.3952291404750734,25.77530813217163
9.0,78.0,2.3952291404750734,27.804078817367554
9.0,79.0,2.3952291404750734,26.393627405166626
9.0,80.0,2.3952291404750734,26.625353813171387
9.0,81.0,2.3952291404750734,25.484700441360474
9.0,82.0,2.3952291404750734,27.18188738822937
9.0,83.0,2.395229140475073,25.158780336380005
9.0,84.0,2.3804586951016766,25.432309865951538
9.0,85.0,2.3434626958965854,25.863771438598633
9.0,86.0,2.3434626958965854,25.77020788192749
9.0,87.0,2.337967921324779,27.484618425369263
9.0,88.0,2.3378077884430892,26.104617595672607
9.0,89.0,2.323210303475292,25.96226739883423
9.0,90.0,2.3176959142132074,25.840392589569092
9.0,91.0,2.317308165426902,25.085045337677002
9.0,92.0,2.316866465320937,25.93883514404297
9.0,93.0,2.316866465320937,25.616604566574097
9.0,94.0,2.315863900444522,25.42847990989685
9.0,95.0,2.2947931481757498,27.197484731674194
9.0,96.0,2.2947931481757498,25.75041937828064
9.0,97.0,2.2940570630468327,26.02649474143982
9.0,98.0,2.2939695753481746,26.641833543777466
9.0,99.0,2.2939424437970137,27.51525592803955
9.0,100.0,2.2831280492397226,23.597487688064575
3.0,1.0,2.8103451823917,19.348149061203003
3.0,2.0,2.753240297598007,21.073095321655273
3.0,3.0,2.7348756424056275,23.419915199279785
3.0,4.0,2.7176919438381955,24.64617156982422
3.0,5.0,2.6436491844714474,23.148104906082153
3.0,6.0,2.621864918956091,24.108185529708862
3.0,7.0,2.621864918956091,22.908645629882812
3.0,8.0,2.613571542583519,23.784453630447388
3.0,9.0,2.613571542583519,23.767446279525757
3.0,10.0,2.5808265543537185,22.79408049583435
3.0,11.0,2.578500753763268,24.89554190635681
3.0,12.0,2.5756550663608424,23.502216339111328
3.0,13.0,2.5756550663608424,24.29672646522522
3.0,14.0,2.574420591790929,25.476194858551025
3.0,15.0,2.5740752538431177,22.994747161865234
3.0,16.0,2.57247290335749,24.291241884231567
3.0,17.0,2.57247290335749,25.030415773391724
3.0,18.0,2.57247290335749,26.341037273406982
3.0,19.0,2.57247290335749,25.33133840560913
3.0,20.0,2.545157306255298,25.441993474960327
3.0,21.0,2.545157306255298,24.295825004577637
3.0,22.0,2.545157306255298,25.475838661193848
3.0,23.0,2.545157306255298,24.962743997573853
3.0,24.0,2.4784288335631537,27.3552885055542
3.0,25.0,2.36006157744092,26.878148078918457
3.0,26.0,2.3475486249284288,27.323551654815674
3.0,27.0,2.339633476553586,25.980183362960815
3.0,28.0,2.3281485787979714,26.705833196640015
3.0,29.0,2.324318193641616,25.298102378845215
3.0,30.0,2.3235016753607316,26.095807790756226
3.0,31.0,2.322594117423092,25.48126721382141
3.0,32.0,2.3220465616860504,25.505771160125732
3.0,33.0,2.322036419152226,27.283905506134033
3.0,34.0,2.321300663459418,24.686298608779907
3.0,35.0,2.321300663459418,25.17816138267517
3.0,36.0,2.3131068781793087,25.68529510498047
3.0,37.0,2.3131068781793087,26.259933710098267
3.0,38.0,2.312834631460467,25.037139654159546
3.0,39.0,2.312834631460467,24.964319944381714
3.0,40.0,2.312834299254839,26.59554386138916
3.0,41.0,2.312834299254839,25.103551387786865
3.0,42.0,2.312834299254839,27.48753333091736
3.0,43.0,2.2839610604032714,25.811887502670288
3.0,44.0,2.2839610604032714,24.786263704299927
3.0,45.0,2.2701038042744957,26.361085176467896
3.0,46.0,2.2587203568276006,25.11219358444214
3.0,47.0,2.178094813344509,24.951149463653564
3.0,48.0,2.1615832918418563,25.30146026611328
3.0,49.0,2.161149786538888,26.49823570251465
3.0,50.0,2.1610020779400747,27.065428495407104
3.0,51.0,2.160841244104089,25.171319723129272
3.0,52.0,2.160841244104089,24.85915780067444
3.0,53.0,2.1608410877612307,25.31386113166809
3.0,54.0,2.1608407684395647,25.18632984161377
3.0,55.0,2.1608407684395647,24.56194233894348
3.0,56.0,2.1608407684395647,25.83685874938965
3.0,57.0,2.1591534453264756,24.982120037078857
3.0,58.0,2.1513539478991084,24.685086965560913
3.0,59.0,2.1513539478991084,26.669174671173096
3.0,60.0,2.1513539478991084,26.561177015304565
3.0,61.0,2.1098472586528656,27.5320942401886
3.0,62.0,2.082149858952926,26.40696907043457
3.0,63.0,2.076737601554593,26.305949687957764
3.0,64.0,2.0687193652566007,25.824546813964844
3.0,65.0,2.0687193652566007,26.13749074935913
3.0,66.0,2.0685421319239974,26.328853607177734
3.0,67.0,2.0622619567355147,25.612012147903442
3.0,68.0,2.0622619567355147,26.633652687072754
3.0,69.0,2.0622619567355147,27.25465726852417
3.0,70.0,2.0622619567355147,27.128969430923462
3.0,71.0,2.0622619567355147,25.79951238632202
3.0,72.0,2.060570898133999,27.67709970474243
3.0,73.0,2.060570898133999,25.835167169570923
3.0,74.0,2.059512373400454,24.990946054458618
3.0,75.0,2.0594758919607234,26.394947290420532
3.0,76.0,2.0594758919607234,26.708900213241577
3.0,77.0,2.0594756756014156,24.22321319580078
3.0,78.0,2.0594756751491876,25.064821004867554
3.0,79.0,2.05947567329255,25.793782949447632
3.0,80.0,2.0555182084038317,25.324503183364868
3.0,81.0,2.0555182084038317,25.538089275360107
3.0,82.0,2.0555182084038317,25.723525285720825
3.0,83.0,2.0555182084038317,25.577943563461304
3.0,84.0,2.0555182084038317,25.585740327835083
3.0,85.0,2.0555182084038317,26.83858299255371
3.0,86.0,2.0555182084038317,25.42857050895691
3.0,87.0,2.0555182084038317,25.89292049407959
3.0,88.0,2.0555182084038317,27.1569561958313
3.0,89.0,2.0555182084038317,26.332792282104492
3.0,90.0,2.0555182084038317,25.931954622268677
3.0,91.0,2.0555182084038317,25.629074811935425
3.0,92.0,2.0555182084038317,26.581392526626587
3.0,93.0,2.031788726201658,24.950305461883545
3.0,94.0,2.0254045624486356,25.80670475959778
3.0,95.0,2.0252688255782716,26.79620885848999
3.0,96.0,2.0252432467302257,27.402382850646973
3.0,97.0,2.025237206995777,25.91663360595703
3.0,98.0,2.0252370940693254,26.862242698669434
3.0,99.0,2.025237084415138,25.531553030014038
3.0,100.0,2.025237067407994,24.321656465530396
12.0,1.0,2.709719187022149,17.92814016342163
12.0,2.0,2.5754241896169803,21.611350059509277
12.0,3.0,2.5558345540917053,22.970107793807983
12.0,4.0,2.5300037849916706,22.391581296920776
12.0,5.0,2.45597532239035,24.111491918563843
12.0,6.0,2.117156619374814,24.52714967727661
12.0,7.0,2.117156619374814,22.99948239326477
12.0,8.0,2.106583821581254,24.032723665237427
12.0,9.0,1.9929075282404458,23.171085119247437
12.0,10.0,1.8693117773309034,23.459572792053223
12.0,11.0,1.8228884331390667,24.603331565856934
12.0,12.0,1.8112881762001525,25.111204624176025
12.0,13.0,1.8000102882779565,24.6888906955719
12.0,14.0,1.6974917281496484,23.7980055809021
12.0,15.0,1.636014905016787,25.09909176826477
12.0,16.0,1.4177282276442402,25.189308166503906
12.0,17.0,1.3999241170154886,24.36138606071472
12.0,18.0,1.1824939963997583,24.618187427520752
12.0,19.0,1.1677387667295862,25.82291603088379
12.0,20.0,1.1430783537332099,24.864474534988403
12.0,21.0,1.0431888067938546,26.055561780929565
12.0,22.0,0.9109543255716298,25.165298461914062
12.0,23.0,0.9095228164519109,27.0480899810791
12.0,24.0,0.9074279243700232,25.846858501434326
12.0,25.0,0.9000195343850755,26.728676557540894
12.0,26.0,0.8728052135940227,24.200685501098633
12.0,27.0,0.7877419707800476,25.764261484146118
12.0,28.0,0.7720079483217527,26.742436170578003
12.0,29.0,0.7648642053197813,24.424673318862915
12.0,30.0,0.7648642053197813,24.94170594215393
12.0,31.0,0.7647050331823269,26.08910894393921
12.0,32.0,0.7647050331823269,26.45015048980713
12.0,33.0,0.7364635827094064,25.85142469406128
12.0,34.0,0.6978378331170724,25.473861932754517
12.0,35.0,0.6865975882310876,26.220629930496216
12.0,36.0,0.6807964088503333,25.320755004882812
12.0,37.0,0.6807964088503333,25.27743625640869
12.0,38.0,0.6807329644822361,26.857536792755127
12.0,39.0,0.6807329644822361,26.127724647521973
12.0,40.0,0.6807329644822361,27.544885396957397
12.0,41.0,0.5501258439210976,27.125908374786377
12.0,42.0,0.5403295963347142,27.254117727279663
12.0,43.0,0.5403295963347142,27.6949462890625
12.0,44.0,0.5393541853029937,26.509922981262207
12.0,45.0,0.4402502639864668,26.40966296195984
12.0,46.0,0.40637340125993665,25.154079914093018
12.0,47.0,0.3819795258865703,25.904727458953857
12.0,48.0,0.3636314066732149,25.81234908103943
12.0,49.0,0.3626516946005673,24.471027374267578
12.0,50.0,0.3626516946005673,25.642901182174683
12.0,51.0,0.3626516946005673,25.432945013046265
12.0,52.0,0.35115358965494126,26.75735902786255
12.0,53.0,0.35112406429094,25.1916446685791
12.0,54.0,0.327598716040412,25.872695922851562
12.0,55.0,0.327598716040412,26.85109043121338
12.0,56.0,0.3184886409778442,26.80870270729065
12.0,57.0,0.3161353663577133,25.676045656204224
12.0,58.0,0.3018220570449192,26.814516067504883
12.0,59.0,0.3013744634552084,25.072983980178833
12.0,60.0,0.3013744634552084,28.365411281585693
12.0,61.0,0.30135584765149714,26.656738758087158
12.0,62.0,0.2983363199031857,26.152299404144287
12.0,63.0,0.2983363199031857,26.45463538169861
12.0,64.0,0.2953298340745581,25.99789571762085
12.0,65.0,0.27418545518128956,26.297839641571045
12.0,66.0,0.25978650201519676,26.423413038253784
12.0,67.0,0.250299293520881,25.928325176239014
12.0,68.0,0.25012029970464417,27.02729892730713
12.0,69.0,0.24197449123212922,27.136268377304077
12.0,70.0,0.24155471033061834,25.571954488754272
12.0,71.0,0.24155471033061834,26.761391639709473
12.0,72.0,0.24154574877074253,26.49455714225769
12.0,73.0,0.24154574877074253,25.68083691596985
12.0,74.0,0.24154574877074253,26.314043283462524
12.0,75.0,0.24154574877074253,25.552409887313843
12.0,76.0,0.23998578476149304,27.425057888031006
12.0,77.0,0.2382215735850404,27.106478691101074
12.0,78.0,0.23812513287368944,26.07893466949463
12.0,79.0,0.2375719951988025,24.969334840774536
12.0,80.0,0.2328154566317396,25.56274724006653
12.0,81.0,0.2328154566317396,24.78999137878418
12.0,82.0,0.2328154566317396,25.674721002578735
12.0,83.0,0.2328154566317396,25.446280479431152
12.0,84.0,0.23209872422717584,25.030717372894287
12.0,85.0,0.23109627851778838,25.877424240112305
12.0,86.0,0.23102379516206398,25.86394166946411
12.0,87.0,0.2302091640393901,25.97110152244568
12.0,88.0,0.22920195743607058,27.37496566772461
12.0,89.0,0.22901999621422722,26.9966721534729
12.0,90.0,0.22901770419185202,27.61976718902588
12.0,91.0,0.22901770419185202,25.602851629257202
12.0,92.0,0.22901749131939322,25.956241607666016
12.0,93.0,0.22901749131939322,26.76031517982483
12.0,94.0,0.22901749131939322,25.712937355041504
12.0,95.0,0.22901749131939322,27.99082112312317
12.0,96.0,0.22900588201955843,26.64342427253723
12.0,97.0,0.22900588201955843,24.74970030784607
12.0,98.0,0.22900588201955843,25.661069631576538
12.0,99.0,0.22900588201955843,25.018462419509888
12.0,100.0,0.22900588201955843,17.89028310775757
1.0,1.0,2.8088205442302208,18.260191679000854
1.0,2.0,2.7122135679905024,21.48825168609619
1.0,3.0,2.634398412533794,24.61449098587036
1.0,4.0,2.496584715443077,23.971442461013794
1.0,5.0,2.488393681588474,23.246915578842163
1.0,6.0,2.488128667295715,23.189049243927002
1.0,7.0,2.485194785711805,25.296003818511963
1.0,8.0,2.484937663698215,23.454623699188232
1.0,9.0,2.484663857462624,23.067501306533813
1.0,10.0,2.484638905151812,22.98117685317993
1.0,11.0,2.484638905151812,24.740809679031372
1.0,12.0,2.484638905151812,22.91783833503723
1.0,13.0,2.484638905151812,24.745884895324707
1.0,14.0,2.4846385351348146,23.361807107925415
1.0,15.0,2.484638474015993,25.34970760345459
1.0,16.0,2.3780428377468943,25.45611596107483
1.0,17.0,2.3780428377468943,23.291685819625854
1.0,18.0,2.3263042975296213,25.520281314849854
1.0,19.0,2.317440771681727,26.92688536643982
1.0,20.0,2.295935538790823,24.45840620994568
1.0,21.0,2.295935538790823,24.647956132888794
1.0,22.0,2.295596185154977,26.239649772644043
1.0,23.0,2.256705369052272,27.075289964675903
1.0,24.0,2.211813878654565,26.876609802246094
1.0,25.0,2.190709830111052,26.282325267791748
1.0,26.0,2.097867769338431,25.438491344451904
1.0,27.0,2.080842944432978,26.559310913085938
1.0,28.0,2.08006288988022,25.50999164581299
1.0,29.0,2.078876072247109,25.790615558624268
1.0,30.0,2.010243829698237,27.52253222465515
1.0,31.0,1.9427191744512873,26.375696182250977
1.0,32.0,1.847249513386421,24.73915672302246
1.0,33.0,1.8041821999321745,24.957788228988647
1.0,34.0,1.7824880672937415,25.196654558181763
1.0,35.0,1.7750618768948823,27.362069368362427
1.0,36.0,1.7701047196355657,27.073596954345703
1.0,37.0,1.7699672777729896,26.34139394760132
1.0,38.0,1.7012799191440269,25.403850317001343
1.0,39.0,1.6976139975758422,25.041979789733887
1.0,40.0,1.6976139975758422,25.519715070724487
1.0,41.0,1.6918154018794014,26.610524892807007
1.0,42.0,1.6918154018794014,27.77100110054016
1.0,43.0,1.6331826926848414,25.315183401107788
1.0,44.0,1.6277476229887615,25.673561334609985
1.0,45.0,1.617043280785719,25.950507164001465
1.0,46.0,1.5779156461876294,25.10615348815918
1.0,47.0,1.5779156461876294,24.80711793899536
1.0,48.0,1.5779156461876294,24.974425315856934
1.0,49.0,1.565385599466194,26.809499263763428
1.0,50.0,1.5621527801458608,27.207332372665405
1.0,51.0,1.551257790006115,26.24977469444275
1.0,52.0,1.5511443331080166,26.45559811592102
1.0,53.0,1.5511443331080166,26.83170986175537
1.0,54.0,1.4947564746672595,27.372084856033325
1.0,55.0,1.0438843626249126,26.52193570137024
1.0,56.0,0.9430186818511923,27.021587371826172
1.0,57.0,0.9430186818511923,26.310182809829712
1.0,58.0,0.9415413613953683,26.465847969055176
1.0,59.0,0.8965910313854448,25.48866581916809
1.0,60.0,0.7981972770702717,28.374075651168823
1.0,61.0,0.7981972770702717,26.42884349822998
1.0,62.0,0.7935677480826171,25.25154972076416
1.0,63.0,0.7935677480826171,27.04588794708252
1.0,64.0,0.7424115426152593,25.355801105499268
1.0,65.0,0.6698989386878578,25.785091876983643
1.0,66.0,0.6288372739351852,27.479803323745728
1.0,67.0,0.48802176103192146,26.689296007156372
1.0,68.0,0.4482984617342448,25.411407232284546
1.0,69.0,0.4429032419716589,25.823076486587524
1.0,70.0,0.43946762926476274,26.14209771156311
1.0,71.0,0.43946762926476274,27.024040460586548
1.0,72.0,0.4231634282690049,26.096511125564575
1.0,73.0,0.39933507422223513,26.811107873916626
1.0,74.0,0.3976664657130131,26.79354453086853
1.0,75.0,0.3921598809917245,26.17987632751465
1.0,76.0,0.39132228351381143,26.279401302337646
1.0,77.0,0.3907100234335176,26.335198402404785
1.0,78.0,0.3510988276345268,24.55419421195984
1.0,79.0,0.3510988276345268,26.0777530670166
1.0,80.0,0.3510988276345268,27.27602982521057
1.0,81.0,0.3498582434893037,26.54483413696289
1.0,82.0,0.3472663679680544,26.563164472579956
1.0,83.0,0.31731566449094295,28.535033226013184
1.0,84.0,0.2994208440011386,25.470442056655884
1.0,85.0,0.2804270080817543,24.977294445037842
1.0,86.0,0.2785704719116896,26.03974676132202
1.0,87.0,0.27798222783753895,25.012540340423584
1.0,88.0,0.2766585943057198,25.089305877685547
1.0,89.0,0.27601738815860194,28.218961477279663
1.0,90.0,0.25364430229550683,27.408721923828125
1.0,91.0,0.25364430229550683,25.088427543640137
1.0,92.0,0.25364430229550683,27.232484579086304
1.0,93.0,0.25364430229550683,27.052276134490967
1.0,94.0,0.24149574344680388,27.12696671485901
1.0,95.0,0.23432927848098553,26.25124478340149
1.0,96.0,0.228667618124847,27.36541247367859
1.0,97.0,0.22852864514350243,26.30386209487915
1.0,98.0,0.22727693883708286,25.367172479629517
1.0,99.0,0.22471455638304572,23.612043857574463
1.0,100.0,0.22436737452414912,12.048771619796753
5.0,1.0,2.8389039232379054,20.339435815811157
5.0,2.0,2.6218410790632554,22.509530305862427
5.0,3.0,2.4414690172047133,24.11985206604004
5.0,4.0,2.4016404886792806,22.752225399017334
5.0,5.0,2.290948461023983,23.243355751037598
5.0,6.0,2.290948461023983,23.387640237808228
5.0,7.0,2.0958118392089,23.408661365509033
5.0,8.0,2.0958118392089,24.43532705307007
5.0,9.0,2.095405511256295,23.84212303161621
5.0,10.0,1.9948619363600057,25.411813735961914
5.0,11.0,1.9948619363600057,23.128090143203735
5.0,12.0,1.9898284971481635,23.530029296875
5.0,13.0,1.9808031687620644,24.494948387145996
5.0,14.0,1.968226151213323,23.936709880828857
5.0,15.0,1.9533033683469825,23.602421283721924
5.0,16.0,1.9373890507718527,25.411805391311646
5.0,17.0,1.8793412756146857,24.616899251937866
5.0,18.0,1.875313280723832,24.541600465774536
5.0,19.0,1.7684979970414545,24.920934200286865
5.0,20.0,1.7542639199482,26.031843423843384
5.0,21.0,1.751089267600107,26.343456745147705
5.0,22.0,1.751089267600107,25.42440438270569
5.0,23.0,1.751089267600107,24.491124868392944
5.0,24.0,1.751089267600107,25.15761160850525
5.0,25.0,1.751089267600107,25.24779462814331
5.0,26.0,1.7447199635959438,24.520167350769043
5.0,27.0,1.7271492280065575,26.115636348724365
5.0,28.0,1.7110996223058899,28.25163245201111
5.0,29.0,1.6447849622822723,26.64369297027588
5.0,30.0,1.577638603115721,27.252146244049072
5.0,31.0,1.5438598710731155,25.58556032180786
5.0,32.0,1.5438598710731155,26.334178924560547
5.0,33.0,1.5408357519009832,25.728583335876465
5.0,34.0,1.5408357519009832,25.35069179534912
5.0,35.0,1.46011092651483,26.676301956176758
5.0,36.0,1.4097152153187011,26.307693004608154
5.0,37.0,1.4097152153187011,26.161178827285767
5.0,38.0,1.3423524661725774,26.50356364250183
5.0,39.0,1.318216295382776,24.514976501464844
5.0,40.0,1.2665923073221306,25.623493432998657
5.0,41.0,1.2635654250745185,25.840081453323364
5.0,42.0,1.2635654250745185,25.523202896118164
5.0,43.0,1.2635654250745185,25.513229608535767
5.0,44.0,1.224357191570629,26.661717891693115
5.0,45.0,1.0810011778414645,25.84754228591919
5.0,46.0,1.0810011778414645,28.011465549468994
5.0,47.0,1.0723164171029018,24.83746314048767
5.0,48.0,1.070748070072117,26.860549688339233
5.0,49.0,1.0684129104778157,26.37979245185852
5.0,50.0,1.0682894557174214,25.129579067230225
5.0,51.0,1.0680318149076085,25.097582817077637
5.0,52.0,1.0680318149076085,25.984455347061157
5.0,53.0,1.0596048677730283,27.331665754318237
5.0,54.0,1.0596048677730283,26.84557032585144
5.0,55.0,1.0067077667658366,26.017900466918945
5.0,56.0,1.0020021197218494,25.70777678489685
5.0,57.0,0.9990654334178362,26.654768228530884
5.0,58.0,0.9990654334178362,25.6973237991333
5.0,59.0,0.9975842542683093,26.314543962478638
5.0,60.0,0.9973193113597716,27.41699528694153
5.0,61.0,0.9972851761958196,27.429608821868896
5.0,62.0,0.9972851761958196,25.5703284740448
5.0,63.0,0.9972823653806886,25.713794469833374
5.0,64.0,0.9972823653806886,27.571769952774048
5.0,65.0,0.9789043211927512,25.66527533531189
5.0,66.0,0.9789043211927512,27.533217191696167
5.0,67.0,0.9722339199092919,25.095210075378418
5.0,68.0,0.9604136037771853,26.49873638153076
5.0,69.0,0.9597023088440458,26.837252616882324
5.0,70.0,0.9597023088440458,26.592464208602905
5.0,71.0,0.9596507251765245,27.724894046783447
5.0,72.0,0.9596507251765245,25.38508629798889
5.0,73.0,0.8510297251034913,25.76239538192749
5.0,74.0,0.8438988499735328,24.946495532989502
5.0,75.0,0.791222565720584,26.665085315704346
5.0,76.0,0.6480239266384852,26.859354734420776
5.0,77.0,0.6480239266384852,25.78825354576111
5.0,78.0,0.6467140190976464,25.301447868347168
5.0,79.0,0.6467055994494604,25.580873727798462
5.0,80.0,0.5927809866638535,27.332319974899292
5.0,81.0,0.5927809866638535,27.505263566970825
5.0,82.0,0.5927809866638535,27.145246982574463
5.0,83.0,0.5926594611215593,25.891061782836914
5.0,84.0,0.5926594611215593,26.975475788116455
5.0,85.0,0.5926594611215593,26.742295503616333
5.0,86.0,0.5811925194634496,26.417055130004883
5.0,87.0,0.5592238783332041,24.95509386062622
5.0,88.0,0.5535519439730612,27.1935396194458
5.0,89.0,0.5535327790719965,26.36508011817932
5.0,90.0,0.5534927278046317,28.896137952804565
5.0,91.0,0.553488245007865,25.658520460128784
5.0,92.0,0.5368413554049407,24.47037410736084
5.0,93.0,0.5359138171772738,24.93778967857361
5.0,94.0,0.5016781502697557,27.39293909072876
5.0,95.0,0.5016781502697557,25.319672346115112
5.0,96.0,0.5016781502697557,26.917491912841797
5.0,97.0,0.49520133538798056,26.339083671569824
5.0,98.0,0.48061650670303835,25.890218019485474
5.0,99.0,0.4803555490491093,26.357954025268555
5.0,100.0,0.4193015328538894,13.4048171043396
11.0,1.0,2.7905907482683547,19.971753120422363
11.0,2.0,2.575957860975328,22.057548999786377
11.0,3.0,2.575957860975328,22.82658290863037
11.0,4.0,2.5085069855771196,22.316566944122314
11.0,5.0,2.4813273233522484,22.75298023223877
11.0,6.0,2.4211640389104057,23.918535709381104
11.0,7.0,2.409249258650463,22.901032209396362
11.0,8.0,2.3434115147324173,25.555842638015747
11.0,9.0,2.3246537188352527,23.797445058822632
11.0,10.0,2.3189881777200703,23.60366702079773
11.0,11.0,2.3189881777200703,23.81512975692749
11.0,12.0,2.2493416605696868,25.023333311080933
11.0,13.0,2.249198755025443,24.73304271697998
11.0,14.0,2.2127495470925957,23.568319082260132
11.0,15.0,2.2074949160583035,23.637696027755737
11.0,16.0,2.196003956743131,25.65560746192932
11.0,17.0,2.123348598246743,24.627357721328735
11.0,18.0,2.123348598246743,25.21970558166504
11.0,19.0,2.1134310610190683,26.185600519180298
11.0,20.0,2.109296215586951,25.139614582061768
11.0,21.0,2.109296215586951,25.429658889770508
11.0,22.0,2.086410963504627,26.995595693588257
11.0,23.0,2.086410963504627,24.913907289505005
11.0,24.0,2.0800248863472333,25.423707008361816
11.0,25.0,2.0645964702752373,24.92550778388977
11.0,26.0,2.0645964702752373,26.441643476486206
11.0,27.0,2.0567438991150064,26.3935604095459
11.0,28.0,2.05373070298997,24.405134439468384
11.0,29.0,2.053643649897628,26.714293003082275
11.0,30.0,2.053643649897628,27.664169788360596
11.0,31.0,2.028032813408005,25.377782583236694
