iteration,gen,bestfitness,time
6.0,230.0,0.21879706610321265,10.462035894393921
6.0,231.0,0.2187969405259175,10.446277618408203
6.0,232.0,0.21879667426646165,10.720819234848022
6.0,233.0,0.21879656636756947,10.565003156661987
6.0,234.0,0.21879639931120012,10.370906829833984
6.0,235.0,0.21879639504430715,10.385576963424683
6.0,236.0,0.21879634933788716,10.332018613815308
6.0,237.0,0.2187962690665831,10.303349494934082
6.0,238.0,0.21879623989600902,10.348994731903076
6.0,239.0,0.21879620751791082,10.363773345947266
6.0,240.0,0.2187961959525707,10.240429639816284
6.0,241.0,0.21879617138025434,10.244067430496216
6.0,242.0,0.2187961674946464,10.455043315887451
6.0,243.0,0.21879614958132212,10.650222778320312
6.0,244.0,0.2187961545673317,10.44700837135315
6.0,245.0,0.21879615082932075,10.550426721572876
6.0,246.0,0.21879614729154745,10.304624557495117
6.0,247.0,0.21879614676976095,10.419734477996826
6.0,248.0,0.2187961452892358,10.375553846359253
6.0,249.0,0.2187961452892358,10.426923990249634
6.0,250.0,0.2187961446016683,10.663116693496704
2.0,1.0,2.8658784523216996,10.42012882232666
2.0,2.0,2.7984310541502007,10.509594440460205
2.0,3.0,2.7063520862600767,10.537303686141968
2.0,4.0,2.4587681115313504,10.553995132446289
2.0,5.0,2.485792352969302,11.00991153717041
2.0,6.0,2.2236628235477687,10.323726415634155
2.0,7.0,1.7814617516735383,10.300393342971802
2.0,8.0,1.6573583059734607,10.578671216964722
2.0,9.0,1.5424273367028707,10.49755597114563
2.0,10.0,1.420801343837123,10.594825506210327
2.0,11.0,1.3523558190276606,10.767273902893066
2.0,12.0,1.302534593536331,10.511299133300781
2.0,13.0,1.2715420884485638,10.487301588058472
2.0,14.0,1.248858341402023,10.4710054397583
2.0,15.0,1.1990375497511698,10.881036520004272
2.0,16.0,1.1746678988764596,10.832765579223633
2.0,17.0,1.1585781639420087,10.668508768081665
2.0,18.0,0.9227444504014547,10.764622688293457
2.0,19.0,0.7989531056834243,10.667173862457275
2.0,20.0,0.7901236552054932,10.4132239818573
2.0,21.0,0.7021628968078688,10.590792179107666
2.0,22.0,0.666048891168658,10.924537658691406
2.0,23.0,0.5325623955232524,10.585810422897339
2.0,24.0,0.6445857693250833,10.749319076538086
2.0,25.0,0.5326641860647915,10.737715721130371
2.0,26.0,0.4505299131681846,10.58305835723877
2.0,27.0,0.3968680295205844,11.14051866531372
2.0,28.0,0.3834680982410878,11.031591892242432
2.0,29.0,0.3697359031521229,10.688392639160156
2.0,30.0,0.350136738752789,10.450654745101929
2.0,31.0,0.350136738752789,10.469337224960327
2.0,32.0,0.3398863585906505,10.457519054412842
2.0,33.0,0.3372644847804172,10.443576097488403
2.0,34.0,0.3390860094888911,10.38852047920227
2.0,35.0,0.3372514045149448,10.364017724990845
2.0,36.0,0.33439583199246264,10.373209476470947
2.0,37.0,0.33439583199246264,10.566577196121216
2.0,38.0,0.3318746512910309,11.155316829681396
2.0,39.0,0.33122937446603723,10.6926429271698
2.0,40.0,0.2991792278371878,10.363714694976807
2.0,41.0,0.2926471323669339,10.331685304641724
2.0,42.0,0.2899399758126528,10.417453050613403
2.0,43.0,0.28477906070405384,10.446177244186401
2.0,44.0,0.27930497776398144,10.530654191970825
2.0,45.0,0.2753886483321026,10.343635082244873
2.0,46.0,0.2748022494892491,10.502910375595093
2.0,47.0,0.27112634898404064,10.86678171157837
2.0,48.0,0.2623149961278121,10.4668128490448
2.0,49.0,0.26171612102216696,10.744694232940674
2.0,50.0,0.26210089998886466,10.744416952133179
2.0,51.0,0.2612288952838143,10.530355453491211
2.0,52.0,0.2616126278983445,10.626560688018799
2.0,53.0,0.26028638096434004,10.61492109298706
2.0,54.0,0.26028638096434004,10.517412424087524
2.0,55.0,0.25734907816035746,11.007220268249512
2.0,56.0,0.25734907816035746,10.543603658676147
2.0,57.0,0.2571054965007461,10.427147626876831
2.0,58.0,0.25717050540330416,10.484440326690674
2.0,59.0,0.2568343961005159,10.503955364227295
2.0,60.0,0.2568093340027866,10.39162564277649
2.0,61.0,0.2568093340027866,10.57979416847229
2.0,62.0,0.25682519155017564,10.418168783187866
2.0,63.0,0.2568006742293915,10.408766269683838
2.0,64.0,0.25631867568600175,10.540055751800537
2.0,65.0,0.2563144909241618,10.518112182617188
2.0,66.0,0.25646700627481567,10.298156976699829
2.0,67.0,0.25648748224381324,10.221741199493408
2.0,68.0,0.25648652098624913,10.46528697013855
2.0,69.0,0.24886473981410814,10.556678771972656
2.0,70.0,0.24815611822906206,10.455828666687012
2.0,71.0,0.24631715680672261,10.570019483566284
2.0,72.0,0.24438112809636164,10.661656618118286
2.0,73.0,0.2448494372435956,10.487852334976196
2.0,74.0,0.24409991554532662,10.357636213302612
2.0,75.0,0.24369306891573445,10.336591005325317
2.0,76.0,0.24324443247898503,10.486325740814209
2.0,77.0,0.24301778215647105,11.209409952163696
2.0,78.0,0.24292944740911518,10.57512617111206
2.0,79.0,0.24292022612047698,10.435978889465332
2.0,80.0,0.24289974002786327,10.528598070144653
2.0,81.0,0.24288860471208606,10.361416339874268
2.0,82.0,0.24268146474755944,10.565388679504395
2.0,83.0,0.24274753619366887,10.808206796646118
2.0,84.0,0.24275150927326453,10.559348583221436
2.0,85.0,0.2427188083869731,11.086705684661865
2.0,86.0,0.24271813858897068,10.583300113677979
2.0,87.0,0.24268631340014205,10.682224988937378
2.0,88.0,0.2426851584447889,10.456502676010132
2.0,89.0,0.24268033547393603,10.61498212814331
2.0,90.0,0.2426771340916756,10.504116535186768
2.0,91.0,0.2426852399096718,11.08695912361145
2.0,92.0,0.24268329320414045,10.474456787109375
2.0,93.0,0.24268335370946575,10.347662448883057
2.0,94.0,0.24268157242406346,10.427090644836426
2.0,95.0,0.2426786579154959,10.23368215560913
2.0,96.0,0.24267864523928848,10.310108423233032
2.0,97.0,0.24267647903463155,10.340657234191895
2.0,98.0,0.24267600369573195,10.420082330703735
2.0,99.0,0.24267674557854108,10.363716125488281
2.0,100.0,0.24267692843239658,10.359718322753906
2.0,101.0,0.24267690993860003,10.418140888214111
2.0,102.0,0.2426767500300392,10.419583559036255
2.0,103.0,0.24267674516018503,10.419402599334717
2.0,104.0,0.24267666279840774,10.605788707733154
2.0,105.0,0.2423294567543328,10.648077964782715
2.0,106.0,0.2423294567543328,10.487766981124878
2.0,107.0,0.24154452418986466,10.867715835571289
2.0,108.0,0.24163573526151336,10.382833003997803
2.0,109.0,0.24108830081333948,10.36188793182373
2.0,110.0,0.24108830081333948,10.444703817367554
2.0,111.0,0.24120985232308523,11.093129873275757
2.0,112.0,0.2411401708595146,11.11337423324585
2.0,113.0,0.24112593045097766,10.68777084350586
2.0,114.0,0.24112080075036063,10.673036575317383
2.0,115.0,0.24110639626024527,10.297686338424683
2.0,116.0,0.2411153664061279,10.916292905807495
2.0,117.0,0.24111118018618463,10.716264963150024
2.0,118.0,0.24109994909473537,10.632755756378174
2.0,119.0,0.24109547252277327,10.428285598754883
2.0,120.0,0.24109547252277327,10.536733865737915
2.0,121.0,0.24109547252277327,10.612714052200317
2.0,122.0,0.24109443809496217,10.630823612213135
2.0,123.0,0.2410946270259248,10.520176887512207
2.0,124.0,0.24109480335232153,10.461742162704468
2.0,125.0,0.2410948467946327,10.779711961746216
2.0,126.0,0.24109466312647593,10.555041313171387
2.0,127.0,0.24109468025517428,11.025959968566895
2.0,128.0,0.24109468025517428,10.588772058486938
2.0,129.0,0.2410946854191693,10.691637754440308
2.0,130.0,0.2410946854191693,10.66018295288086
2.0,131.0,0.24011055266264622,10.70289921760559
2.0,132.0,0.2398281955938005,10.587421894073486
2.0,133.0,0.2391956169394967,10.975900411605835
2.0,134.0,0.23883237962224463,10.511765718460083
2.0,135.0,0.23883237962224463,10.595186471939087
2.0,136.0,0.23883237962224463,10.512464046478271
2.0,137.0,0.23868660171744988,10.410977602005005
2.0,138.0,0.2386193166330721,10.661245346069336
2.0,139.0,0.23859182408598575,10.7621591091156
2.0,140.0,0.23857930958844353,10.408033847808838
2.0,141.0,0.23851113196268284,10.411772012710571
2.0,142.0,0.23846709348442335,10.330157995223999
2.0,143.0,0.23846709348442335,10.237163782119751
2.0,144.0,0.23843629336746677,10.642905473709106
2.0,145.0,0.23846190586158983,10.630587100982666
2.0,146.0,0.23845774318314458,10.45661473274231
2.0,147.0,0.23845774318314458,10.500255346298218
2.0,148.0,0.23845617015817433,10.36160659790039
2.0,149.0,0.238456081000765,10.927920579910278
2.0,150.0,0.2384561848625168,10.306219577789307
2.0,151.0,0.23845581927747692,10.567260503768921
2.0,152.0,0.2384557302660753,10.208461046218872
2.0,153.0,0.23806986781848824,10.28141474723816
2.0,154.0,0.2380698678184882,10.684761047363281
2.0,155.0,0.23807267654978254,10.437559843063354
2.0,156.0,0.23809392928207698,10.388278245925903
2.0,157.0,0.23808503018765395,10.473518371582031
2.0,158.0,0.23808503018765395,10.479328870773315
2.0,159.0,0.23808503018765395,10.310377597808838
2.0,160.0,0.23808822775229446,10.228485584259033
2.0,161.0,0.23808822775229446,10.271054983139038
2.0,162.0,0.23808794921228563,10.588478565216064
2.0,163.0,0.23758654430171408,11.669424057006836
2.0,164.0,0.23651508718389402,11.673242807388306
2.0,165.0,0.23689097563044825,10.443485975265503
2.0,166.0,0.23605705173603497,10.862659692764282
2.0,167.0,0.2362682168500621,10.687106847763062
2.0,168.0,0.23623413140814264,10.381691932678223
2.0,169.0,0.2362682168500621,10.586018323898315
2.0,170.0,0.23627101491815014,10.33191967010498
2.0,171.0,0.23624600319157107,10.428494930267334
2.0,172.0,0.23622329004883788,10.325448274612427
2.0,173.0,0.2362194488004642,10.355369329452515
2.0,174.0,0.23621976498053443,10.43606972694397
2.0,175.0,0.23621744105504838,10.487343072891235
2.0,176.0,0.2362153503231972,10.305203437805176
2.0,177.0,0.23621765640930364,10.528770685195923
2.0,178.0,0.23576407966785373,10.355868577957153
2.0,179.0,0.23576407966785373,10.490296840667725
2.0,180.0,0.23576407966785373,10.412874221801758
2.0,181.0,0.23576407966785373,10.467732191085815
2.0,182.0,0.23576407966785373,10.712160110473633
2.0,183.0,0.23576407966785373,10.681726932525635
2.0,184.0,0.23576473697314623,10.306096076965332
2.0,185.0,0.23576473697314623,10.329021692276001
2.0,186.0,0.23576471160566015,10.418218851089478
2.0,187.0,0.23576472784963123,10.499637603759766
2.0,188.0,0.23576471610043556,10.590239524841309
2.0,189.0,0.2357647473220145,10.367373943328857
2.0,190.0,0.2357647496672311,10.370530128479004
2.0,191.0,0.235764744935528,10.347486972808838
2.0,192.0,0.2357647427836533,10.477863073348999
2.0,193.0,0.23576473164732376,10.561474084854126
2.0,194.0,0.23576473371457582,10.955939054489136
2.0,195.0,0.23576473555097813,10.512890815734863
2.0,196.0,0.23576473589065391,10.422751426696777
2.0,197.0,0.23576473589065391,10.315242528915405
2.0,198.0,0.2357647346561455,10.386926174163818
2.0,199.0,0.23576473411355794,10.653581380844116
2.0,200.0,0.23080272307242722,10.63776445388794
2.0,201.0,0.22860191804911292,10.612380504608154
2.0,202.0,0.23036105780154092,10.641899347305298
2.0,203.0,0.22992075363831813,10.33468747138977
2.0,204.0,0.22992075363831813,10.353655099868774
2.0,205.0,0.2296942177364219,10.772833347320557
2.0,206.0,0.2296942177364219,10.317600727081299
2.0,207.0,0.2295724837654204,10.43044137954712
2.0,208.0,0.22961138455056304,10.34223985671997
2.0,209.0,0.22961138455056304,10.211585760116577
2.0,210.0,0.2294704472804168,10.305492639541626
2.0,211.0,0.2293893481704786,10.51169204711914
2.0,212.0,0.2293893481704786,10.519794225692749
2.0,213.0,0.2294135895938028,10.343587875366211
2.0,214.0,0.22852413785261982,10.432385444641113
2.0,215.0,0.22807831759915967,10.485767602920532
2.0,216.0,0.228000004799461,10.532466650009155
2.0,217.0,0.22807831759915967,10.375824689865112
2.0,218.0,0.22800474441234783,10.585887670516968
2.0,219.0,0.22801234071552798,10.667693853378296
2.0,220.0,0.22801234071552798,10.2908034324646
2.0,221.0,0.22797608285068668,10.365108489990234
2.0,222.0,0.2279740290038979,10.83337926864624
2.0,223.0,0.22791373211391733,10.56239128112793
2.0,224.0,0.22789982400475128,10.5204439163208
2.0,225.0,0.22788428020661278,10.462333917617798
2.0,226.0,0.227855946031135,10.468025922775269
2.0,227.0,0.22784902746594002,11.642790079116821
2.0,228.0,0.22783391911544099,10.915274143218994
2.0,229.0,0.22782345828677572,10.270307779312134
2.0,230.0,0.22782494913257179,10.370998620986938
2.0,231.0,0.2278255827691998,10.236262559890747
2.0,232.0,0.2278236693896231,10.253200054168701
2.0,233.0,0.2278236693896231,10.359513282775879
2.0,234.0,0.22782308175621305,10.340360879898071
2.0,235.0,0.22782308175621305,10.731441020965576
2.0,236.0,0.22782247506632883,10.670405626296997
2.0,237.0,0.22782247506632883,10.376585006713867
2.0,238.0,0.2278222137599788,10.391903400421143
2.0,239.0,0.22721351547672672,10.365378618240356
2.0,240.0,0.22741339359721338,10.425381898880005
2.0,241.0,0.22708419708647481,10.229551315307617
2.0,242.0,0.2266324181189368,10.240220546722412
2.0,243.0,0.22708040968987628,10.228080987930298
2.0,244.0,0.22687611198557003,10.41469407081604
2.0,245.0,0.22661345327027743,10.490865230560303
2.0,246.0,0.22661345327027743,10.374855279922485
2.0,247.0,0.22661345327027743,10.542049407958984
2.0,248.0,0.22661345327027743,10.582223176956177
2.0,249.0,0.22665311717593625,10.361583471298218
2.0,250.0,0.22664054373603365,10.511298179626465
1.0,1.0,2.714210267574745,9.791696548461914
1.0,2.0,2.43768363667313,10.427749156951904
1.0,3.0,2.21721390466823,10.648572206497192
1.0,4.0,1.9377369603438703,10.481767416000366
1.0,5.0,1.6680121032967672,10.863171339035034
1.0,6.0,1.302658844286615,10.619918584823608
1.0,7.0,1.0961908531059184,10.464221954345703
1.0,8.0,0.9764167077240754,10.650009155273438
1.0,9.0,0.5699750435973886,10.465161323547363
1.0,10.0,0.5996319665140425,10.506227016448975
1.0,11.0,0.6182429493874433,10.597938060760498
1.0,12.0,0.4954006854749828,10.881153106689453
1.0,13.0,0.38303349422130484,10.782160758972168
1.0,14.0,0.3072774937732963,10.580686092376709
1.0,15.0,0.2850171399585901,10.688014507293701
1.0,16.0,0.26050741121751164,10.896420001983643
1.0,17.0,0.26050741121751164,10.607550144195557
1.0,18.0,0.2522526024417397,10.576453685760498
1.0,19.0,0.24379774112171124,10.662818431854248
1.0,20.0,0.24120160821877085,10.426188468933105
1.0,21.0,0.2356915364504953,10.53810715675354
1.0,22.0,0.23294763080875627,10.70376968383789
1.0,23.0,0.23255185115773716,10.520607233047485
1.0,24.0,0.2303322116981704,10.516702890396118
1.0,25.0,0.2298754824141434,10.562824726104736
1.0,26.0,0.22930837460710427,10.349522352218628
1.0,27.0,0.22905967982233075,11.050472021102905
1.0,28.0,0.2286743086914868,10.799432277679443
1.0,29.0,0.22863829869071295,10.689343929290771
1.0,30.0,0.2285061079862953,10.655873537063599
1.0,31.0,0.2285072599584228,10.525276184082031
1.0,32.0,0.2284216943740407,10.766419887542725
1.0,33.0,0.2284216943740407,11.3366117477417
1.0,34.0,0.22840097710602122,10.443743705749512
1.0,35.0,0.22837428996387601,10.502396583557129
1.0,36.0,0.22837428996387601,10.558481454849243
1.0,37.0,0.22836814997021834,10.467328786849976
1.0,38.0,0.22835420003063775,10.659336566925049
1.0,39.0,0.22835420003063775,10.408890962600708
1.0,40.0,0.22835178170231613,10.429610967636108
1.0,41.0,0.22834913953858685,10.805155038833618
1.0,42.0,0.22834766799691125,10.806630611419678
1.0,43.0,0.22834305246075018,10.767308235168457
1.0,44.0,0.22834305246075018,10.493844509124756
1.0,45.0,0.22834305246075018,10.370137929916382
1.0,46.0,0.22834119240170928,10.306469678878784
1.0,47.0,0.22834119240170928,10.468226194381714
1.0,48.0,0.2283410535561804,10.447111129760742
1.0,49.0,0.22834089155736553,10.516657590866089
1.0,50.0,0.22834071075425372,10.525683403015137
1.0,51.0,0.22755756540731045,10.351969957351685
1.0,52.0,0.22755719738591484,10.243065118789673
1.0,53.0,0.22744265778132683,10.350886583328247
1.0,54.0,0.2274426901435717,10.37430453300476
1.0,55.0,0.2274426901435717,10.813502311706543
1.0,56.0,0.22744237916268994,10.494374990463257
1.0,57.0,0.22744237916268994,10.437169551849365
1.0,58.0,0.22744237916268994,10.686458110809326
1.0,59.0,0.22744237916268994,10.790282249450684
1.0,60.0,0.22744237916268994,10.72822904586792
1.0,61.0,0.22744226448319466,10.59591293334961
1.0,62.0,0.22744230729462228,10.738210201263428
1.0,63.0,0.22744224322721313,10.816957712173462
1.0,64.0,0.227442266359026,10.652026414871216
1.0,65.0,0.2274422370577522,10.343134641647339
1.0,66.0,0.2274422460929524,10.445807456970215
1.0,67.0,0.22744222855162005,10.37805986404419
1.0,68.0,0.22744222855162005,10.425545692443848
1.0,69.0,0.22744222797775485,10.5598886013031
1.0,70.0,0.22744222797775485,10.72310996055603
1.0,71.0,0.22744222327233463,10.564666748046875
1.0,72.0,0.22744222133853167,10.63154125213623
1.0,73.0,0.22744222090667002,10.764416456222534
1.0,74.0,0.22744222090667002,11.400932312011719
1.0,75.0,0.2274422225378481,10.460150718688965
1.0,76.0,0.22744222119345742,10.626352787017822
1.0,77.0,0.22744222157962407,11.13627314567566
1.0,78.0,0.22744222145092904,10.5756995677948
1.0,79.0,0.22744222145092904,10.67045783996582
1.0,80.0,0.2274422214286101,10.48827862739563
1.0,81.0,0.22744222131399452,10.813023567199707
1.0,82.0,0.22744222125427166,10.860320568084717
1.0,83.0,0.22744222122195068,10.660446405410767
1.0,84.0,0.227442221183634,10.82371997833252
1.0,85.0,0.227442221136935,10.579497575759888
1.0,86.0,0.2274422210829059,10.65524411201477
1.0,87.0,0.2274422210699212,10.583101987838745
1.0,88.0,0.22744222104501796,10.744591236114502
1.0,89.0,0.22744222103223485,10.573798894882202
1.0,90.0,0.22744222103144943,10.435924053192139
1.0,91.0,0.22744222102859085,10.697617292404175
1.0,92.0,0.22744222101331535,10.690560579299927
1.0,93.0,0.22744222101331535,10.721508264541626
1.0,94.0,0.22744222101418393,10.582291603088379
1.0,95.0,0.2274422210109504,10.64273476600647
1.0,96.0,0.22744222100824027,10.715789794921875
1.0,97.0,0.22744222100623165,10.525668859481812
1.0,98.0,0.22744222100616093,10.502787113189697
1.0,99.0,0.22744222100602138,10.414966344833374
1.0,100.0,0.2274422210061263,10.420721054077148
1.0,101.0,0.2274422210057547,10.634278774261475
1.0,102.0,0.22744222100528932,10.445457935333252
1.0,103.0,0.22744222100528932,10.522854804992676
1.0,104.0,0.22726684990433296,10.513119459152222
1.0,105.0,0.2272025807430735,10.644259929656982
1.0,106.0,0.2272575897630948,10.542313814163208
1.0,107.0,0.22725661058105326,10.441134214401245
1.0,108.0,0.22723652379494372,10.548607110977173
1.0,109.0,0.22723402469944384,10.5356924533844
1.0,110.0,0.22723679405609043,10.865288972854614
1.0,111.0,0.22723320681822617,11.167690515518188
1.0,112.0,0.22723320681822617,10.744996309280396
1.0,113.0,0.2272303390954622,10.70319390296936
1.0,114.0,0.22722998116875248,10.417534112930298
1.0,115.0,0.2268075541743559,10.623492002487183
1.0,116.0,0.2268075541743559,10.915563583374023
1.0,117.0,0.22674076890536693,10.70481276512146
1.0,118.0,0.22661850977733158,10.504505157470703
1.0,119.0,0.22657302994131953,10.391091585159302
1.0,120.0,0.22655633133599432,10.571253299713135
1.0,121.0,0.2266736999863552,10.77082085609436
1.0,122.0,0.2266736999863552,10.80605673789978
1.0,123.0,0.22655888134667126,10.658177852630615
1.0,124.0,0.22655376195795163,10.620562076568604
1.0,125.0,0.22658611477988358,10.661933898925781
1.0,126.0,0.2265742782290698,10.598586797714233
1.0,127.0,0.22657863776035977,10.631901979446411
1.0,128.0,0.2265768275355964,10.600336074829102
1.0,129.0,0.22656116019042163,10.734402894973755
1.0,130.0,0.22656152482814604,10.50093674659729
1.0,131.0,0.22656336789882758,10.569303274154663
1.0,132.0,0.2265602129215287,11.247054100036621
1.0,133.0,0.22655699668449583,10.563639879226685
1.0,134.0,0.22655483070234647,10.72115969657898
1.0,135.0,0.22654930395335882,10.570287942886353
1.0,136.0,0.2265487920290364,10.595404148101807
1.0,137.0,0.22654713586823455,10.661580085754395
1.0,138.0,0.22654748737332905,10.643248558044434
1.0,139.0,0.22654748737332905,10.605482816696167
1.0,140.0,0.22654747146800833,10.713486433029175
1.0,141.0,0.22654742568921984,10.606641054153442
1.0,142.0,0.22654740694940484,10.77994680404663
1.0,143.0,0.22654736187233895,10.636690139770508
1.0,144.0,0.22654736469309356,10.670462846755981
1.0,145.0,0.22654736288583122,10.575766801834106
1.0,146.0,0.22654734125005654,11.100991487503052
1.0,147.0,0.22654733683963107,10.323301553726196
1.0,148.0,0.2265473356653895,10.460840225219727
1.0,149.0,0.2265473286815854,10.514324426651001
1.0,150.0,0.22654732737896643,10.394730567932129
1.0,151.0,0.22654732737896643,10.655385971069336
1.0,152.0,0.2265473271309029,10.43424391746521
1.0,153.0,0.22654732696791569,10.304548740386963
1.0,154.0,0.22654732696791569,10.873129606246948
1.0,155.0,0.22654732707744096,10.744507789611816
1.0,156.0,0.2265473269154364,11.209908246994019
1.0,157.0,0.22654732688705076,10.512948751449585
1.0,158.0,0.2265473268442951,10.416417598724365
1.0,159.0,0.2265473268007153,10.457881450653076
1.0,160.0,0.2265473268007153,10.674690961837769
1.0,161.0,0.22654732681215947,10.473192930221558
1.0,162.0,0.22654732681378564,10.463045358657837
1.0,163.0,0.22654732681325507,10.31587266921997
1.0,164.0,0.2265473268120963,10.437021017074585
1.0,165.0,0.2265473268116772,11.062524318695068
1.0,166.0,0.22654732680870643,10.482101678848267
1.0,167.0,0.22654732680870643,10.682745933532715
1.0,168.0,0.22654732680958772,10.536428928375244
1.0,169.0,0.22654732680958772,10.439194917678833
1.0,170.0,0.22654732680946668,10.558759450912476
1.0,171.0,0.2265473268095563,10.635663270950317
1.0,172.0,0.22654732680951292,10.553261518478394
1.0,173.0,0.22654732680951292,10.435169696807861
1.0,174.0,0.22654732680951822,10.474304914474487
1.0,175.0,0.22654732680946624,10.50926399230957
1.0,176.0,0.22654732680946138,10.639033555984497
1.0,177.0,0.22654732680943607,10.433831691741943
1.0,178.0,0.22654732680943593,10.484468221664429
1.0,179.0,0.22654732680943593,10.438540935516357
1.0,180.0,0.2265473268094285,10.59732985496521
1.0,181.0,0.226547326809431,10.578056812286377
1.0,182.0,0.226547326809431,10.78793454170227
1.0,183.0,0.2265473268094297,10.40816879272461
1.0,184.0,0.2265473268094297,10.422832727432251
1.0,185.0,0.2265473268094295,10.474862575531006
1.0,186.0,0.22654732680942943,10.377116203308105
1.0,187.0,0.2265473268094291,10.589405059814453
1.0,188.0,0.226547326809429,10.441129446029663
1.0,189.0,0.22654732680942866,10.778157711029053
1.0,190.0,0.2265473268094287,10.43508243560791
1.0,191.0,0.2265473268094287,10.504502773284912
1.0,192.0,0.2265473268094286,10.66340684890747
1.0,193.0,0.2265473268094286,11.073265790939331
1.0,194.0,0.2265473268094285,10.673679113388062
1.0,195.0,0.2265473268094285,10.509348630905151
1.0,196.0,0.2265473268094285,10.454823017120361
1.0,197.0,0.2265473268094285,10.493744611740112
1.0,198.0,0.2265473268094285,10.77405071258545
1.0,199.0,0.2265473268094285,10.53167176246643
1.0,200.0,0.2265473268094285,10.894158363342285
1.0,201.0,0.2265473268094285,10.718770265579224
1.0,202.0,0.2265473268094285,10.55637812614441
1.0,203.0,0.2265473268094285,10.557517290115356
1.0,204.0,0.2265473268094285,11.099538087844849
1.0,205.0,0.2265473268094285,10.641083478927612
1.0,206.0,0.2265473268094285,10.42630672454834
1.0,207.0,0.2265473268094285,11.08594536781311
1.0,208.0,0.2265473268094285,11.188227415084839
1.0,209.0,0.2265473268094285,10.393670320510864
1.0,210.0,0.2265473268094285,10.416439771652222
1.0,211.0,0.2265473268094285,10.381498575210571
1.0,212.0,0.2265473268094285,10.46891474723816
1.0,213.0,0.2265473268094285,10.553272247314453
1.0,214.0,0.2265473268094285,10.707234382629395
1.0,215.0,0.2265473268094285,10.615225076675415
1.0,216.0,0.2265473268094285,10.461866617202759
1.0,217.0,0.2265473268094285,10.462433815002441
1.0,218.0,0.2265473268094285,10.490354776382446
1.0,219.0,0.2265473268094285,10.316888332366943
1.0,220.0,0.2265473268094285,10.83488154411316
1.0,221.0,0.2265473268094285,10.990545511245728
1.0,222.0,0.2265473268094285,10.4639732837677
1.0,223.0,0.2265473268094285,10.472084760665894
1.0,224.0,0.2265473268094285,10.448703289031982
1.0,225.0,0.2265473268094285,10.432753324508667
1.0,226.0,0.22651701423188766,10.70075798034668
1.0,227.0,0.22651701423188766,10.409948587417603
1.0,228.0,0.22651786338014238,10.648746490478516
1.0,229.0,0.22651786338014238,10.399202346801758
1.0,230.0,0.22651811249120413,10.329084157943726
1.0,231.0,0.22651817647631203,10.506518840789795
1.0,232.0,0.22651872757911845,10.431241989135742
1.0,233.0,0.22651879352825546,10.607213735580444
1.0,234.0,0.22651879352825546,10.61685585975647
1.0,235.0,0.22650521285585615,10.468069076538086
1.0,236.0,0.2262948316887132,10.513468980789185
1.0,237.0,0.22629172638223502,10.531809568405151
1.0,238.0,0.2262746532938276,10.425350666046143
1.0,239.0,0.22627552831175468,10.393398761749268
1.0,240.0,0.22625492224163948,10.416815042495728
1.0,241.0,0.22626235091883928,10.588658809661865
1.0,242.0,0.22626429134342824,10.470380306243896
1.0,243.0,0.22626419850341223,10.662067651748657
1.0,244.0,0.22626419850341223,10.521763324737549
1.0,245.0,0.2260684289454006,10.323002815246582
1.0,246.0,0.2260684289454006,10.60582160949707
1.0,247.0,0.22626162502863895,10.480438470840454
1.0,248.0,0.22626148714725355,10.579931020736694
1.0,249.0,0.22626169774847943,10.525325536727905
1.0,250.0,0.22626133866517004,10.331218719482422
7.0,1.0,2.69741944977126,10.20326566696167
7.0,2.0,2.42257279927846,10.514733076095581
7.0,3.0,2.3642059614215145,10.354324579238892
7.0,4.0,2.3742376114327057,10.621819972991943
7.0,5.0,2.2377012310160516,11.180327415466309
7.0,6.0,2.153829962611675,10.648210763931274
7.0,7.0,2.0879936607591087,10.504318714141846
7.0,8.0,2.053215545234902,10.68850326538086
7.0,9.0,1.9929518976230889,10.421079397201538
7.0,10.0,1.9731827490039129,10.63019347190857
7.0,11.0,1.9672753890242693,11.01859712600708
7.0,12.0,1.937802495009548,10.538549900054932
7.0,13.0,1.8973343325773906,10.80707335472107
7.0,14.0,1.8805468909404754,10.698527097702026
7.0,15.0,1.8934093886914203,10.716515302658081
7.0,16.0,1.8884019587026426,11.731866598129272
7.0,17.0,1.8835803475217447,10.512514352798462
7.0,18.0,1.8835803475217447,10.64754605293274
7.0,19.0,1.8724027694826515,10.454140424728394
7.0,20.0,1.87030642969178,10.513340950012207
7.0,21.0,1.8660052962610498,10.482282161712646
7.0,22.0,1.8660052962610498,10.664873123168945
7.0,23.0,1.8660052962610498,10.465018033981323
7.0,24.0,1.865017847549842,10.387763023376465
7.0,25.0,1.8647483249336867,10.599483728408813
7.0,26.0,1.864668825064761,10.370484828948975
7.0,27.0,1.8491643121605115,10.884291410446167
7.0,28.0,1.828339510167715,10.947871208190918
7.0,29.0,1.8210888002185066,10.640626907348633
7.0,30.0,1.8210888002185066,10.484414100646973
7.0,31.0,1.8210888002185068,10.284081935882568
7.0,32.0,1.8165697903655662,10.425148010253906
7.0,33.0,1.814392575788992,10.776313066482544
7.0,34.0,1.8143148786327237,10.582788705825806
7.0,35.0,1.8111196658451845,10.508523225784302
7.0,36.0,1.8111196658451845,10.439414739608765
7.0,37.0,1.8109243382844906,10.36309266090393
7.0,38.0,1.8100602848322451,10.69339370727539
7.0,39.0,1.8104692531450628,10.676419258117676
